,x,y,z,vx,vy,vz,time
14070,-5420.364343099483,-5072.507331439292,-4784.605652971494,4.827595507199589,-4.212973700609868,0.42309040030012646,42010
14071,-5418.209995117224,-5074.258488209153,-4784.510016146985,4.828936969771049,-4.211734820036513,0.424177052311138,42010
14072,-5412.75604963347,-5078.778755616472,-4783.95322895787,4.832396717502025,-4.208624635224856,0.4272588669092495,42010
14073,-5415.922007500542,-5076.277905425235,-4784.307979021744,4.830375662649749,-4.210337666210924,0.4255006116376427,42010
14074,-5424.831044545681,-5068.9592713406255,-4785.157899218859,4.824729573765812,-4.215374064912234,0.4205668027610625,42010
14075,-5417.148094943649,-5075.250346098117,-4784.394423161682,4.829606111166174,-4.211056536185856,0.42483914302573555,42010
14076,-5417.359319076507,-5074.96760025036,-4784.484009853378,4.82946618218133,-4.21122700073351,0.424596309718701,42010
14077,-5411.615322919021,-5079.71407100288,-4783.810316428113,4.833126938200526,-4.207988399036524,0.4279134657798803,42010
14078,-5418.0322841206425,-5074.572078370057,-4784.5458476890235,4.829030712568673,-4.211502098576707,0.42430918057673156,42010
14079,-5414.338548319537,-5077.471085846821,-4784.105531849894,4.831395409287899,-4.209529843939903,0.42636207441791535,42010
14080,-5414.454743652627,-5077.416542633988,-4784.179885858343,4.831305929819483,-4.209546699997036,0.42627370789385266,42010
14081,-5413.737496973047,-5077.962532130969,-4783.987649929448,4.831790241248296,-4.209206179771718,0.4267523971761876,42010
14082,-5415.4431475637875,-5076.619863103406,-4784.286192442816,4.830681818400601,-4.210089569692234,0.4257002351781164,42010
14083,-5417.031146137457,-5075.247721670087,-4784.406014437981,4.829686128483796,-4.211045769173758,0.4248172840604282,42010
14084,-5415.296967715731,-5076.683930365752,-4784.196645488751,4.830789245059183,-4.21007277048594,0.42583119749420895,42010
14085,-5413.9628435451295,-5077.749829067244,-4784.065037777324,4.831636239749272,-4.209337659884636,0.426560868470331,42010
14086,-5413.41290849916,-5078.324719914634,-4784.0938838800375,4.831959526770727,-4.2089161671572946,0.4268637218283811,42010
14087,-5408.7229617116,-5082.1262690085505,-4783.572800744857,4.834943004295424,-4.206310070617112,0.42950341965016753,42010
14088,-5415.942313273972,-5076.167008567687,-4784.233078506513,4.83038909829724,-4.210432710108836,0.4254978144907965,42010
14089,-5422.68549455831,-5070.722336685468,-4784.9276403399645,4.826095650960453,-4.214172176410201,0.4217702938986862,42010
14090,-5412.020205531757,-5079.355756621831,-4783.88321173337,4.832867043733616,-4.20822379725549,0.4276367157069806,42010
14091,-5416.08270662761,-5075.962826134098,-4784.263466500926,4.830300082403359,-4.210570125963539,0.42535486480492807,42010
14092,-5410.63849301938,-5080.580090639951,-4783.73448357264,4.833734926351971,-4.207386095305126,0.4284833612434098,42010
14093,-5412.262879631988,-5079.195509584142,-4783.863388369061,4.832716294043233,-4.2083541984672355,0.4275546672578031,42010
14094,-5415.152423369577,-5076.921867430875,-4784.189472208321,4.8308711086385,-4.20990762852464,0.42597761306772997,42010
14095,-5418.981987429306,-5073.784546459382,-4784.5674082039195,4.828439467867913,-4.212069321435311,0.42386058039319574,42010
14096,-5422.258898151149,-5071.025944887071,-4784.896573734799,4.826373327596384,-4.213952362677471,0.4219680807862385,42010
14097,-5415.1943531703055,-5076.847880162165,-4784.2256226489735,4.830846420210982,-4.209941924679702,0.42588943765493203,42010
14098,-5418.02159180938,-5074.421565914553,-4784.496552606788,4.8290614863177765,-4.211615506770748,0.4242610126644755,42010
14099,-5415.742555808386,-5076.3644622227785,-4784.268065865938,4.830500636704505,-4.210281675995564,0.42558097358950253,42010
14100,-3832.843744029527,-6194.034807463683,-4529.566983182434,5.6712844468138295,-3.1817137273379323,1.274131064160554,42310
14101,-3841.2269266630988,-6189.557175063992,-4531.490218986414,5.667746789407118,-3.1872502191883156,1.269940080446375,42310
14102,-3846.3505294134857,-6186.856542493143,-4532.742947969449,5.665547072269282,-3.1905910254382124,1.2673320245920852,42310
14103,-3843.024844550295,-6188.598964655908,-4532.0091789196695,5.666956207218803,-3.188422877067994,1.2689683484237955,42310
14104,-3832.9762583247298,-6193.912328015147,-4529.604494854473,5.671243130797934,-3.1818444456294213,1.2740342170106438,42310
14105,-3830.992806517596,-6194.926484126312,-4529.091661019117,5.672108747543168,-3.1805764380815105,1.2750473574875478,42310
14106,-3827.9397105577004,-6196.657176444037,-4528.476385719829,5.673336827927266,-3.178460095235246,1.2765666511252522,42310
14107,-3837.138135006339,-6191.762779799208,-4530.542962465268,5.669468902634464,-3.184536352016647,1.2719992672324698,42310
14108,-3827.7319840260457,-6196.604227767023,-4528.450085104927,5.673475956608277,-3.1784522769857406,1.2765689340217101,42310
14109,-3834.113065542797,-6193.298696549566,-4529.930310703481,5.670745290265848,-3.182593917927114,1.273431245420569,42310
14110,-3831.1114140464047,-6194.919017678362,-4529.211755248609,5.672014017870905,-3.180598904168459,1.2749505890605617,42310
14111,-3834.401904869772,-6193.173766962422,-4530.002081432414,5.670616611462739,-3.182756008304287,1.2732868191256617,42310
14112,-3832.4682597553438,-6194.200334073996,-4529.465974986718,5.671457324451678,-3.181497859374147,1.274313199334671,42310
14113,-3841.143102259864,-6189.607747669484,-4531.519766920639,5.667768134417042,-3.1871834500480833,1.2699481600121987,42310
14114,-3836.172908169759,-6192.19921066574,-4530.349172000604,5.669893847315044,-3.1839607240601118,1.272427992135715,42310
14115,-3831.9437035249302,-6194.48909609974,-4529.4960317924115,5.671638483979349,-3.181120955001701,1.27446654588217,42310
14116,-3840.344377511645,-6190.032465492661,-4531.36750361278,5.668098219501086,-3.186655719816874,1.2703199962801648,42310
14117,-3839.86536133591,-6190.298435189904,-4531.294632300479,5.668282795315759,-3.186334281056109,1.2705431710674178,42310
14118,-3842.0763900535203,-6189.142813242151,-4531.816676960327,5.667336767055562,-3.187765489985275,1.269444896260762,42310
14119,-3831.4308656464596,-6194.6651946073835,-4529.249010808007,5.67191656537013,-3.1808828390964057,1.274778679338017,42310
14120,-3847.5274642931117,-6186.274232363263,-4533.0465697019645,5.665021752265134,-3.1913277950902317,1.2667434196105518,42310
14121,-3839.47765379149,-6190.4255586444,-4531.1781191633145,5.66848331095666,-3.1861436045218228,1.2707135727794987,42310
14122,-3827.2641859264186,-6196.91419458285,-4528.298600555941,5.673662842782343,-3.1780998453319875,1.276866505895999,42310
14123,-3831.570140392527,-6194.642974749386,-4529.293543608329,5.671842311574741,-3.180924808637827,1.274715172500033,42310
14124,-3831.4184536691696,-6194.712885728441,-4529.269578054874,5.671900998079078,-3.1808395028376535,1.2747888646472434,42310
14125,-3827.78872811793,-6196.6846210696,-4528.504490343388,5.673400034472039,-3.1783990248360854,1.2765694469120459,42310
14126,-3835.0880070583253,-6192.820523045843,-4530.043196629816,5.670354022978823,-3.1832166024124073,1.2730249982920612,42310
14127,-3834.4328802874384,-6193.115658331538,-4530.009445320107,5.670619209792752,-3.182810470307974,1.2732438020829495,42310
14128,-3830.952387638864,-6194.989220350434,-4529.112513269117,5.672104639660177,-3.1805129943979913,1.2750607712817297,42310
14129,-3836.184383823172,-6192.238902693028,-4530.373651832372,5.669869780454618,-3.1839261035904296,1.2724252110476808,42310
14130,-3825.100962120578,-6198.069190038688,-4527.863513808163,5.674553715013241,-3.1766604693243727,1.2779089094962484,42310
14131,-3833.799988918722,-6193.460932075082,-4529.814074670245,5.670895717844836,-3.182393622022207,1.2736019726766543,42310
14132,-3841.1098028211995,-6189.6220539269525,-4531.495220215228,5.6677884714597235,-3.1871680571545005,1.2699703165965859,42310
14133,-3831.668123333576,-6194.594348394033,-4529.331425699634,5.671792558358994,-3.1809910176012637,1.2746575317545483,42310
14134,-3836.4030484932873,-6192.173747495913,-4530.570632665146,5.669724623901915,-3.184005998202774,1.272228836056061,42310
14135,-3833.78678926976,-6193.464868107451,-4529.850230006102,5.670890762571056,-3.18238729452735,1.2735735487317223,42310
14136,-3837.5735144012738,-6191.429493923698,-4530.741008456442,5.669289128495939,-3.184896160202126,1.2716738000434353,42310
14137,-3832.8538743686713,-6194.071612563738,-4529.586009745889,5.671261785063426,-3.1816821056520377,1.2741363155826748,42310
14138,-3831.0830822026687,-6194.895959303109,-4529.303854055602,5.672014155003993,-3.180592767387472,1.2748825442384648,42310
14139,-3834.6414157208296,-6193.01372270676,-4530.0355751635325,5.670530452393626,-3.1829480787818594,1.2731639679436184,42310
14140,-3830.607776200168,-6195.165398405632,-4529.079194301061,5.672236161088415,-3.1802881083547385,1.2752095024567613,42310
14141,-3843.6908604721057,-6188.302777122943,-4532.170978975594,5.6666552472324785,-3.1888101177274497,1.2686479325544449,42310
14142,-3836.4193939598044,-6192.055481217698,-4530.438464563999,5.6697841533720075,-3.184131999173331,1.272273833842871,42310
14143,-3827.84098958755,-6196.664110496005,-4528.447753071597,5.673395633518033,-3.17843348820374,1.276595347129261,42310
14144,-3821.383197585248,-6199.96984248282,-4526.917995175943,5.676165520564299,-3.174278401013935,1.2797933693931898,42310
14145,-3837.235845320281,-6191.667248637849,-4530.627147142359,5.6694218863170285,-3.184632348912141,1.2718932386206387,42310
14146,-3826.758425716043,-6197.2808965908625,-4528.15638171655,5.673851833604431,-3.1776895836288306,1.2771753422590664,42310
14147,-3833.931744076483,-6193.417351386734,-4529.8716257594115,5.670822677797719,-3.182460513372983,1.2735237375294108,42310
14148,-3834.9410891431676,-6192.916224899755,-4530.116970000398,5.67038068506688,-3.183091074369908,1.2730360288097615,42310
14149,-3827.6295269892717,-6196.754765500747,-4528.338923339997,5.673510372929044,-3.1783167957050313,1.2767280624338209,42310
14150,-3832.3320883133515,-6194.256506961519,-4529.547734356014,5.671491813276863,-3.1814038506745854,1.2742913344834945,42310
14151,-3834.9443452349074,-6192.967850624118,-4530.082378193107,5.670373867505777,-3.1830500593565128,1.2730797417945563,42310
14152,-3837.5212582982067,-6191.471103096095,-4530.653566691467,5.669329581725274,-3.1848610611667314,1.2717458133256103,42310
14153,-3831.559017012127,-6194.670349743327,-4529.296524956193,5.671834576550304,-3.1809008879647407,1.2747392650919438,42310
14154,-3831.677168099368,-6194.669052781127,-4529.382885115872,5.671747248727931,-3.1809225533956518,1.274669710212491,42310
14155,-3836.551686239084,-6191.997064453064,-4530.3626593314775,5.669755660416727,-3.1842182294976262,1.27228603003375,42310
14156,-3843.9716929315605,-6188.144330526586,-4532.220697538419,5.666540183142557,-3.1890072163473473,1.2685201093304297,42310
14157,-3842.898893606748,-6188.697058295787,-4531.908110255002,5.667020318042427,-3.1883259662351877,1.2690854735321186,42310
14158,-3832.309774009727,-6194.246846514443,-4529.455629345189,5.671533113022615,-3.1814192404875405,1.2743439605705735,42310
14159,-3831.4322566110764,-6194.765441205645,-4529.262492152654,5.671883240593535,-3.1807937238460475,1.274809919700645,42310
14160,-3835.1439539406883,-6192.798203578502,-4530.2323314362175,5.67028309509593,-3.183220702312332,1.2728752064892,42310
14161,-3837.1840659430186,-6191.672553916198,-4530.607490007431,5.669455600599609,-3.1846175500685305,1.2719045985917519,42310
14162,-3825.7150506859466,-6197.753127922163,-4528.033857594245,5.674284525754116,-3.1770534945649134,1.2775858388711043,42310
14163,-3835.805659215589,-6192.405540896077,-4530.278497890432,5.670044775955565,-3.183708417548623,1.2725934676269735,42310
14164,-3836.265898813569,-6192.233839705185,-4530.303716622637,5.669845534127208,-3.1839574200135368,1.2724728012483362,42310
14165,-3840.6370953074547,-6189.878320960546,-4531.404040001923,5.667977531230397,-3.186855085204054,1.2702082848678975,42310
14166,-3832.0604262062434,-6194.386178483639,-4529.413684150783,5.67162964327685,-3.181245767155786,1.2744754468526487,42310
14167,-3836.4146488553806,-6192.0882768785705,-4530.417464675196,5.6697811580088056,-3.184106249608672,1.272306993372391,42310
14168,-3840.490546628532,-6189.911524642649,-4531.375202177873,5.668057428179038,-3.1867901938969756,1.2702464765716708,42310
14169,-3838.8648090020747,-6190.808484950762,-4531.011794279676,5.668728745465372,-3.185695044672388,1.2710767731258463,42310
14170,-3840.6971736728283,-6189.797308848446,-4531.305438566608,5.667997446925674,-3.186950215460332,1.2702357936900692,42310
14171,-3838.1844063086405,-6191.114390963419,-4530.8728764763555,5.669025932100417,-3.1852951243109153,1.2713872916302975,42310
14172,-3831.7983228042767,-6194.534489472377,-4529.367455759573,5.671730874106986,-3.1810650511815655,1.274608151025021,42310
14173,-3835.5130454571135,-6192.645902091309,-4530.26666661553,5.670123519638038,-3.1834391784632,1.2727488659376325,42310
14174,-3845.9436504294804,-6187.109793173044,-4532.638294118815,5.665707428315197,-3.1902952816294485,1.267572775990547,42310
14175,-3836.9449531546484,-6191.870366004132,-4530.55683777605,5.669531850331718,-3.184400838662466,1.2720568997125983,42310
14176,-3837.1931165991873,-6191.646947880462,-4530.717175191626,5.669426608351771,-3.1846263430291266,1.2718295405467963,42310
14177,-3830.4597901007487,-6195.243193138743,-4529.022993237929,5.672308746903979,-3.1801887835123837,1.2752926718679227,42310
14178,-3837.987561440342,-6191.354898974964,-4530.872318689635,5.669059887379236,-3.1850434250567092,1.271496698003698,42310
14179,-3833.6503826427497,-6193.546622336528,-4529.795897757841,5.6709493819294545,-3.1822935301150523,1.2736702281715113,42310
14180,-3833.7937733712606,-6193.502687358458,-4529.898101341857,5.670859333453684,-3.1823491165284086,1.2735734533849998,42310
14181,-3832.940924472931,-6193.920811660934,-4529.558308720972,5.671271581276806,-3.1818335582412245,1.274075447951597,42310
14182,-3834.9509765616467,-6192.899431753407,-4530.181335816834,5.670367201897566,-3.1830973158683147,1.27297136071718,42310
14183,-3836.804400710147,-6191.861338329614,-4530.5717977030845,5.669607174127959,-3.184368257639901,1.2720563666115423,42310
14184,-3834.7720578346657,-6192.951522343127,-4530.050708718195,5.670475940927355,-3.183031910211351,1.2731135443283745,42310
14185,-3833.2088450981714,-6193.756023870867,-4529.693279711874,5.671143717245782,-3.182022610566039,1.2738842218573936,42310
14186,-3832.577732392936,-6194.1905675436765,-4529.63157445572,5.671358116482568,-3.1815108581281573,1.274182729792191,42310
14187,-3827.0807367879697,-6197.065176924158,-4528.296014779986,5.673711372580085,-3.177930746657678,1.2769544446726766,42310
14188,-3835.524626303859,-6192.561523362028,-4530.190556350692,5.670167203032201,-3.183518394048988,1.2727599750508167,42310
14189,-3843.4290649738837,-6188.446090177674,-4532.0370359191875,5.666781766663552,-3.1886494257909948,1.2688341421435212,42310
14190,-3830.935021968852,-6194.9687891688045,-4529.179972289552,5.672103169334728,-3.1805136570775097,1.2750106901519085,42310
14191,-3835.687230462007,-6192.4030824156835,-4530.26214774667,5.670108591609447,-3.1836854903941174,1.2726291128186118,42310
14192,-3829.3215584726586,-6195.899508197446,-4528.773279657053,5.6727685941577315,-3.17939307627731,1.2758779519081398,42310
14193,-3831.2181195881194,-6194.853913349418,-4529.187074124263,5.671986786733894,-3.180685669640633,1.2749138252584464,42310
14194,-3834.6088824048948,-6193.136079919284,-4530.001977128419,5.67051820946092,-3.1828424035903176,1.273243205262673,42310
14195,-3839.094272234411,-6190.764327650559,-4531.032982623944,5.66861291247773,-3.1857885910416806,1.2710213571312872,42310
14196,-3842.9264724566724,-6188.670874499523,-4531.94336121406,5.667006416933662,-3.188342943484218,1.2690524073598346,42310
