,x,y,z,vx,vy,vz,time
983,5732.110191169498,-3962.3996580077555,959.4852374125734,2.9878112586303627,6.190495862767061,4.1297460018544,29410
984,5733.504749617912,-3959.511532872477,961.4544843740582,2.9847242927657285,6.192559411005496,4.129252720360684,29410
985,5731.6871134302455,-3963.1772325669135,958.9724871828068,2.988598759210679,6.19001242637669,4.1298723388479175,29410
986,5732.803535452855,-3960.946576475098,960.454984667366,2.9861965974198226,6.19156208850709,4.1295194864513505,29410
987,5731.313661482341,-3964.14120565366,958.2633384315625,2.989568700721725,6.18921932961228,4.130102302111379,29410
988,5731.9762564047605,-3962.7099326498155,959.2721531790515,2.9881239437667912,6.1902522277013405,4.1298202972303075,29410
989,5730.686656697273,-3965.370157366191,957.4394829484604,2.990885030148969,6.188376691580654,4.130302486554003,29410
990,6314.978218143136,-1929.8403142234724,2127.812281436567,0.8453943694933773,7.235461987080855,3.5794792189441775,29710
991,6315.603992283443,-1924.0236629730975,2130.7494288271655,0.8392817879129025,7.237295933608497,3.577418503554959,29710
992,6315.056966622692,-1928.946427199858,2128.276973726069,0.8444699514793336,7.23577032431543,3.5791357037924607,29710
993,6314.745350747068,-1931.7977392385271,2126.8168000127607,0.8474562170189445,7.234874914346717,3.5801574272977947,29710
994,6315.135615350187,-1928.438957565896,2128.533476073933,0.8439272418911491,7.235894787952819,3.578979501162084,29710
995,6314.576280703206,-1932.677531737913,2126.3678303510333,0.8483369377315777,7.234689589027057,3.580450603179357,29710
996,6314.913302129103,-1930.0983445712068,2127.666373632878,0.8456053456603834,7.2354236006654755,3.579587158570435,29710
997,6314.52493433764,-1933.834580745957,2125.767103423696,0.8494909528167693,7.23421876796891,3.580940422450374,29710
998,6314.714684679815,-1932.1660301288318,2126.6376171813513,0.8478242030909778,7.2347386032180125,3.580307863368804,29710
999,6314.324252251777,-1935.2514142604434,2125.0462904808014,0.8509815192584672,7.233830408816945,3.5814209325246216,29710
1000,6227.091861727439,305.03006365505644,3068.9436142128766,-1.424197295401651,7.529813118511324,2.639227419105698,30010
1001,6225.875993983843,311.0788495369022,3071.1144024401115,-1.4302061706392168,7.52950850075026,2.6362447051067424,30010
1002,6226.891198803105,305.967761550799,3069.2812492359208,-1.4251115530896592,7.529792861707128,2.638734356427533,30010
1003,6227.478081405422,303.0039890381986,3068.2006283301457,-1.4221848624483497,7.5299468634491,2.6402099928489724,30010
1004,6226.808452682367,306.484394350578,3069.47912741207,-1.4256308539555158,7.529729845134728,2.6385056652854533,30010
1005,6227.567488172632,302.1182438716582,3067.8580147923894,-1.4213679447238812,7.5300893836515685,2.6406132200761023,30010
1006,6227.086219175861,304.77559029350294,3068.8347845948015,-1.4240217742253412,7.529872799733976,2.639361070525409,30010
1007,6227.8694431498425,300.8820589568621,3067.437685801116,-1.4201977445229144,7.530041883178029,2.641312527680004,30010
1008,6227.559454447392,302.61476203919375,3068.076077195146,-1.4218157112621896,7.529945742337047,2.640419436829755,30010
1009,6228.1136415086685,299.42712994081654,3066.8948724997526,-1.4187611688396948,7.530177047236084,2.6420016595895555,30010
1010,5481.587827650194,2508.8069022670074,3686.46853244252,-3.4852347848896987,7.038011815359295,1.4516385881943032,30310
1011,5478.694399728185,2514.4555667868044,3687.6634013958355,-3.4902889985915073,7.035712105276508,1.448200577293219,30310
1012,5481.131461091592,2509.6902872551836,3686.6450296937373,-3.4860061442976003,7.03767891782981,1.4510713233367694,30310
1013,5482.533588231282,2506.9236239292395,3686.046552211811,-3.483556672421774,7.038807076019675,1.4527674403350066,30310
1014,5480.905848824776,2510.1624118076084,3686.768398004684,-3.486429672643729,7.03745245825218,1.450810323880529,30310
1015,5482.841960334124,2506.123102118147,3685.8312594423114,-3.4829291031600085,7.03921656082112,1.4531994856260342,30310
1016,5481.624354798166,2508.581548177491,3686.3993593570103,-3.485132852523162,7.038139017979953,1.4517640163868402,30310
1017,5483.474633345058,2504.9376597222,3685.6398326862522,-3.4819213363615757,7.039593773809562,1.4540068524668996,30310
1018,5482.718849757984,2506.5542530205284,3685.989862986173,-3.4832412793194623,7.038937256653756,1.453004607720246,30310
1019,5484.11531194495,2503.5960327862467,3685.320689442456,-3.4807421970974466,7.040195076829264,1.4547882828135446,30310
1020,4183.673129431407,4462.757595511747,3933.8063056322403,-5.074209972661566,5.89871414952564,0.20186414310524067,30610
1021,4179.477682130717,4467.480359779876,3933.9635222810184,-5.0777819133175575,5.894947650475121,0.1984579497473128,30610
1022,4183.018136571803,4463.503563863603,3933.8116871292586,-5.074753956327936,5.898147202788115,0.20130285305609127,30610
1023,4185.049176047279,4461.189800941207,3933.7243269214077,-5.073036136221113,5.899985549358235,0.20297794678200762,30610
1024,4182.685119508735,4463.889765935625,3933.856838859397,-5.0750432321693655,5.897810809166856,0.20104788628771586,30610
1025,4185.510010619152,4460.538402992076,3933.633963882346,-5.0726494051126,5.900550584502088,0.20336974237232802,30610
1026,4183.728193596186,4462.574729706423,3933.770260200667,-5.074186471583308,5.898862630720198,0.20195687404537374,30610
1027,4186.4041014532795,4459.5192956067,3933.6864809420144,-5.071928456843963,5.901261883336188,0.20417074894838558,30610
1028,4185.316125901498,4460.875521150766,3933.738689224769,-5.072810891001423,5.9002160296505375,0.20320934113507644,30610
1029,4187.344526776566,4458.410475729041,3933.6010871307576,-5.0711192339297595,5.902185191942041,0.20493126227166586,30610
1030,2496.7331622927336,6006.8986616020065,3817.6245975239167,-6.0709775001487465,4.347887281657347,-0.9497291474838587,30910
1031,2491.7100994715834,6010.353170462118,3816.811825874803,-6.072927365132792,4.343304171205308,-0.9527438976633315,30910
1032,2495.9527227433114,6007.452090524858,3817.4703760419925,-6.071270275268727,4.347187222361869,-0.9502241333282797,30910
1033,2498.3795814677237,6005.756001666738,3817.8592731243066,-6.070346031985975,4.349414996647939,-0.9487463624555864,30910
1034,2495.553874742558,6007.728170899729,3817.443292859047,-6.071421477019519,4.3467982478097875,-0.9504477907343664,30910
1035,2498.921692643376,6005.28372101685,3817.8754159798928,-6.070184418038414,4.35002880594584,-0.9484313925063764,30910
1036,2496.785960256527,6006.758615575057,3817.610327641853,-6.071011385979201,4.34801959199607,-0.9496766241190753,30910
1037,2499.982573568111,6004.511610229805,3818.1554892501476,-6.069794570142296,4.350941449854591,-0.9477273233314779,30910
1038,2498.6988581586147,6005.520689564748,3817.938886976771,-6.070222500711392,4.349703994350048,-0.9485459733929342,30910
1039,2501.107363657174,6003.707755106196,3818.284979375292,-6.069370871450663,4.352026292171462,-0.9470643828179945,30910
1040,599.548835931301,7054.253826127119,3383.9443450294884,-6.485566893472687,2.6226819487665565,-1.9036057902462273,31210
1041,594.1696130019726,7056.283214481712,3382.31180308323,-6.486027829237428,2.6178447657619786,-1.9060367010932826,31210
1042,598.7160767997866,7054.588734093461,3383.656006748296,-6.485628620070277,2.621938102885825,-1.904001535998689,31210
1043,601.3090569560201,7053.5840977611415,3384.4461354954447,-6.485426719787706,2.624281035856751,-1.9028135968487492,31210
1044,598.2905808629844,7054.746010442282,3383.5680657613843,-6.485658827743789,2.621541045429884,-1.9041826877387087,31210
1045,601.8718392427885,7053.293840456265,3384.544118443277,-6.485441472374195,2.624872145985276,-1.9025823053923325,31210
1046,599.5865349028245,7054.148593161681,3383.940425621904,-6.485628958180407,2.6227804287480017,-1.903587632925372,31210
1047,603.0019241494155,7052.809673515764,3385.0138856377307,-6.485362994597512,2.6258604548499678,-1.902027307698911,31210
1048,601.6508760363141,7053.439400295515,3384.57938421206,-6.48539774688106,2.6245905902415996,-1.9026577715817463,31210
1049,604.2012208884535,7052.338905389608,3385.322762510636,-6.485279690133499,2.626978645174191,-1.9014973580705306,31210
1050,-1344.777244627956,7581.544979847823,2699.401932625945,-6.402530782133519,0.9055879939865784,-2.61938460436201,31510
1051,-1350.1025696055353,7582.136798107774,2697.13659561783,-6.401756288889971,0.9008936405361602,-2.6211699092922482,31510
1052,-1345.5988043167483,7581.658488135666,2699.0113154398337,-6.40240173042146,0.9048643093057775,-2.619670276369155,31510
1053,-1343.0378444184257,7581.349120770746,2700.1102776296584,-6.402794284713365,0.9071316144980475,-2.618800140483174,31510
1054,-1346.018177602958,7581.699117506464,2698.8757029443623,-6.4023346805459616,0.9044871479393922,-2.6198071288287554,31510
1055,-1342.4993742408465,7581.228094415202,2700.2661963836813,-6.4029337617458895,0.9076654548898886,-2.618642922524001,31510
1056,-1344.7592646874843,7581.464008143873,2699.3997329387266,-6.402596964443179,0.9056522281400791,-2.619389255033347,31510
1057,-1341.3860544097056,7581.039526036631,2700.8774556965755,-6.403113973683727,0.908635026304404,-2.6182555532485736,31510
1058,-1342.6995449489355,7581.296771528469,2700.2830002092983,-6.402843724270264,0.9074340106100645,-2.618692878107335,31510
1059,-1340.2045793317898,7580.898315325858,2701.3243019803117,-6.403304830133502,0.9097035201604785,-2.617865238243116,31510
1060,-3203.004695508884,7610.3274420859125,1836.2704798277407,-5.929556018121119,-0.6860427339592681,-3.096225277848618,31810
1061,-3207.946240920598,7609.564529589433,1833.5652416432004,-5.92781476735889,-0.6903495113356923,-3.0973786748121834,31810
1062,-3203.764380570461,7610.23208504045,1835.8104752224344,-5.929279500457105,-0.6867065533984635,-3.0964032656978286,31810
1063,-3201.393581421986,7610.576367092451,1837.1236214581475,-5.9301337130412755,-0.6846303607582946,-3.0958422870031814,31810
1064,-3204.151865682035,7610.164552985969,1835.6401576336689,-5.929137299213198,-0.6870487551668605,-3.0964983615062103,31810
1065,-3200.910485807201,7610.605490853041,1837.317381685061,-5.930357980994989,-0.6841634631282,-3.095744890466443,31810
1066,-3203.005305838206,7610.2616911214245,1836.2649165203095,-5.929612280143283,-0.6860035596626461,-3.096241360509006,31810
1067,-3199.8824057295114,7610.697025724248,1838.019914068468,-5.9307360863937575,-0.6832733210425581,-3.09552207736586,31810
1068,-3201.079627192755,7610.611369484516,1837.3214166880493,-5.93024369163846,-0.6843525978820484,-3.0957818019989705,31810
1069,-3198.7912686971786,7610.862774937175,1838.563773923195,-5.931137833475462,-0.6823007950727141,-3.095263785765476,31810
1070,-4873.705235446492,7189.11436959098,863.6819228916056,-5.167903162118526,-2.0868340631009463,-3.353109687190568,32110
1071,-4878.009391304856,7187.135755398714,860.7198246744211,-5.165430651651765,-2.0906154467723392,-3.3536775999658834,32110
1072,-4874.364710156784,7188.831783652479,863.1836544115359,-5.167517373110522,-2.0874158094159165,-3.3531884357301585,32110
1073,-4872.304805526584,7189.7618617125345,864.6216411258168,-5.168718650473395,-2.085594171802687,-3.352912635662718,32110
1074,-4874.700521291166,7188.667803916209,862.9906212743808,-5.167317615257935,-2.087715796504413,-3.3532453569512364,32110
1075,-4871.898354842619,7189.921248257759,864.8372360951009,-5.169002189925665,-2.0851917668361506,-3.352862749247108,32110
1076,-4873.720554727707,7189.058122202608,863.6709129572431,-5.167944827377018,-2.0868078851967438,-3.353128825048283,32110
1077,-4871.006322688012,7190.26335203276,865.5836065828703,-5.169522572229716,-2.0844154985962935,-3.3527904891718556,32110
1078,-4872.030893213885,7189.875193846115,864.8311061364562,-5.168873199819819,-2.0853509030341106,-3.352894476369884,32110
1079,-4870.060769453126,7190.703382466356,866.1866388787439,-5.170083943847003,-2.0835620649159714,-3.3526522706586572,32110
1080,-6283.317581415222,6380.526636724386,-156.1631578127588,-4.201334144927977,-3.2652394686328177,-3.4156456532518256,32410
1081,-6286.794645041342,6377.502219034477,-159.21460518091422,-4.198320833162833,-3.268421165621132,-3.415682330853917,32410
1082,-6283.848875025311,6380.0833691962525,-156.67143508044808,-4.200869932017781,-3.265727599428892,-3.415635330462118,32410
1083,-6282.189724189465,6381.517365627744,-155.1900808049981,-4.202326968501727,-3.264193713897194,-3.4156176036086645,32410
1084,-6284.117814196896,6379.836185615085,-156.87621159317553,-4.200625746223259,-3.265981880637779,-3.4156571243074727,32410
1085,-6281.8753834837025,6381.788519750335,-154.96559172958848,-4.202655950972485,-3.263850086798592,-3.4156072567224807,32410
1086,-6283.343401082283,6380.477682336583,-156.17973216632748,-4.201363221706344,-3.2652154496569445,-3.4156631139186184,32410
1087,-6281.154958450277,6382.344114105695,-154.21789759809164,-4.203272860147994,-3.2632049532323917,-3.4156676135566926,32410
1088,-6281.967205040791,6381.69782831836,-154.98086710072562,-4.202513135215829,-3.2639900216853768,-3.4156365716013215,32410
1089,-6280.396784039268,6383.020820818888,-153.58997637822972,-4.203955150204878,-3.2624818823945536,-3.415638221732369,32410
1090,-7380.606479110955,5253.499689590739,-1168.8102971726548,-3.095269344545523,-4.2086330614467515,-3.309114979834661,32710
1091,-7383.117664519142,5249.616217491637,-1171.7994539444358,-3.0918657787455084,-4.211172812061164,-3.3086708263499385,32710
1092,-7380.9898329953385,5252.924811835074,-1169.303350313483,-3.094750834833488,-4.209021601088157,-3.3090253448608467,32710
1093,-7379.7970575540485,5254.77340011314,-1167.8522577037265,-3.0963925031411303,-4.207793998772193,-3.3092410447618312,32710
1094,-7381.18010749302,5252.608488546439,-1169.5096602037486,-3.0944720147312545,-4.20922787824335,-3.309014017734741,32710
1095,-7379.587389988747,5255.139373330193,-1167.6301084407212,-3.096760740500776,-4.207505118911046,-3.3092667473185178,32710
1096,-7380.639846595127,5253.4586225823305,-1168.8316383113124,-3.09529178204911,-4.208603530860073,-3.309129286452356,32710
1097,-7379.0619329349665,5255.867830706846,-1166.918137340045,-3.0974384089420117,-4.206998553795765,-3.309441626106739,32710
1098,-7379.633838397286,5255.00870337232,-1167.6536741906361,-3.0966001961476515,-4.207632373182547,-3.309292158494766,32710
1099,-7378.52287216494,5256.741033112573,-1166.296602323005,-3.0982126804663737,-4.2064126908235435,-3.3095123883964535,32710
1100,-8131.60645724725,3879.2369619599667,-2126.9471940802855,-1.9001258834466348,-4.91320166966933,-3.055602890363021,33010
1101,-8133.053496998488,3874.6916912751813,-2129.736413347769,-1.8964536209162486,-4.91506911129763,-3.054720559106029,33010
1102,-8131.82854430247,3878.5609383852293,-2127.4025456912955,-1.899572132205032,-4.913486874684876,-3.055442495177946,33010
1103,-8131.148743843137,3880.7301454475364,-2126.0485693879655,-1.9013417211188361,-4.91257925013996,-3.0558711909257745,33010
1104,-8131.930965962216,3878.1902412668883,-2127.60062403316,-1.8992664642721433,-4.913642596682816,-3.055399037110688,33010
1105,-8131.055129977971,3881.1746302192605,-2125.8395263104894,-1.9017469579792488,-4.912345117714181,-3.055933151907588,33010
1106,-8131.646516560222,3879.2061101123772,-2126.9724614008196,-1.9001494010962363,-4.913162785910451,-3.0556151085193446,33010
1107,-8130.73855943822,3882.0339020182364,-2125.19510007018,-1.9024578416609517,-4.911979845487995,-3.0562059725963393,33010
1108,-8131.050057068153,3881.007450132591,-2125.8695848208617,-1.9015630808828692,-4.91246105461725,-3.055950060608316,33010
1109,-8130.442687960698,3883.0614589561324,-2124.6090496075585,-1.9033013821677507,-4.911537940361061,-3.056371002832997,33010
