,x,y,z,vx,vy,vz,time
21546,3964.7884455901835,-6756.618660738055,-4922.375527858807,5.232067192527227,2.997254253019187,-1.2652082856912539,64510
21547,3966.951207171889,-6755.348853462685,-4922.905499621255,5.231241416856485,2.9986540053016566,-1.2641895764180366,64510
21548,3950.3757688715623,-6765.187950607074,-4919.02856413983,5.237443183089982,2.9878100894578328,-1.2720207183628272,64510
21549,3949.6368931566935,-6765.612368648706,-4918.8566613749335,5.237718322435468,2.9873424020634936,-1.272365614967722,64510
21550,3964.845122709089,-6756.531420602763,-4922.347523512634,5.232092043174851,2.9972927278865713,-1.2652146360151466,64510
21551,3956.405568254384,-6761.635914484187,-4920.465937480754,5.235170701297177,2.9917484855155227,-1.2691663457957936,64510
21552,3943.75774489333,-6769.082660326617,-4917.47882792476,5.239907185845422,2.9835076820559165,-1.275135107232447,64510
21553,3976.7292022048614,-6749.473294688187,-4925.130557339611,5.227615431592662,3.005058017320205,-1.259581104095667,64510
21554,3959.183899192186,-6759.987846417996,-4921.112830021432,5.234121393010448,2.993586174079689,-1.2678503049915109,64510
21555,3952.2323804105113,-6764.030051010407,-4919.412574170316,5.236801498387953,2.9890316195427964,-1.2711741880953602,64510
21556,3960.6740816420534,-6759.063805193275,-4921.44086427482,5.2335849589351495,2.9945860147538466,-1.267141439319559,64510
21557,3958.6147768971427,-6760.242879432913,-4920.918610479308,5.2343942229409555,2.99325127121612,-1.268122068069542,64510
21558,3966.4391163025048,-6755.607778959408,-4922.730898072575,5.231480928868766,2.9983241687633577,-1.2644554996755892,64510
21559,3972.0652498325658,-6752.296334694068,-4924.074626816599,5.22933743478868,3.001995837425887,-1.2617771844252055,64510
21560,3962.5889534986204,-6757.896445717851,-4921.840788159711,5.232916565695866,2.9958143333144376,-1.2662696510526985,64510
21561,3974.260922255961,-6750.909575699252,-4924.516634144456,5.228577626667137,3.003453133864062,-1.2607619038522897,64510
21562,3968.0772102441874,-6754.655926557789,-4923.135945675602,5.230850012649198,2.999381522494703,-1.2636764881399318,64510
21563,3961.2346488304693,-6758.735249684321,-4921.544379754696,5.233399021096817,2.994921629632062,-1.2668968032915642,64510
21564,3962.668802560198,-6757.927113144529,-4921.918124475473,5.232828273654661,2.995841588945995,-1.2662083782060407,64510
21565,3949.654013159201,-6765.562169003354,-4918.812672235344,5.237760183711548,2.9873420799130392,-1.2723900547182143,64510
21566,3965.6890380423047,-6756.034034717623,-4922.556109394744,5.231762248983502,2.9978564155528176,-1.2648070110268985,64510
21567,3962.339193511479,-6758.05800071362,-4921.803514378347,5.232999790390293,2.9956414011442667,-1.2663768207846313,64510
21568,3955.74992692234,-6761.965427256786,-4920.26609916328,5.235460981978345,2.991338578457566,-1.2694940428032147,64510
21569,3971.9861126485403,-6752.338890997809,-4924.054591808813,5.229357812912586,3.0019694502558885,-1.2618061212344127,64510
21570,3974.0425139514737,-6751.123497373564,-4924.547632216596,5.228582524238456,3.003295438825628,-1.2608333974349248,64510
21571,3966.4986753892167,-6755.584139713988,-4922.779930727012,5.231431117014165,2.9983778539382353,-1.2644026818539729,64510
21572,3966.3120723072702,-6755.717087891764,-4922.734305550754,5.231504163298612,2.9982245326362182,-1.2645006078908259,64510
21573,3949.3204724256852,-6765.798528402365,-4918.79066200199,5.237831386202913,2.987138321565747,-1.272515196673416,64510
21574,3959.4757157400727,-6759.725787733266,-4921.104463939044,5.2340910945476855,2.9937898874468734,-1.2677454702209996,64510
21575,3944.9142070605712,-6768.4731339746295,-4917.81523128049,5.2394270703779675,2.9842180894502706,-1.2745805421164704,64510
21576,3946.0273276674757,-6767.770461674503,-4918.025204871997,5.239053090173581,2.9849632736843934,-1.2740661872306602,64510
21577,3965.6577598201475,-6756.065413216437,-4922.554396007529,5.231760421166675,2.997843908857197,-1.2648122935800885,64510
21578,3960.5305894650614,-6759.156427511721,-4921.398563286392,5.233649018035926,2.9944682316041344,-1.2672230541925802,64510
21579,3971.600785481831,-6752.584845226934,-4923.981229757685,5.229499815962347,3.0016894539987518,-1.2619926276282225,64510
21580,3954.1485602014363,-6762.954492100208,-4919.926033920022,5.2360240678625924,2.990285172618056,-1.2702350164426222,64510
21581,3965.611000683014,-6756.133157198157,-4922.56835859834,5.231763350651158,2.9977764857196796,-1.2648284172531596,64510
21582,3942.5043422279123,-6769.857081836055,-4917.2109733074885,5.240338070721811,2.9826960768033826,-1.2757092843860616,64510
21583,3965.832825145316,-6756.006445440778,-4922.620970499387,5.231688425616566,2.997896881228103,-1.264735261161762,64510
21584,3950.718891015332,-6764.9710004896115,-4919.084775074317,5.237328809367379,2.988040069530796,-1.2718742582252287,64510
21585,3964.3883873232635,-6756.829724258634,-4922.2684811428635,5.232247772195946,2.9969714785328976,-1.265423385317236,64510
21586,3965.3574996957564,-6756.293508043463,-4922.530441811395,5.231846433721869,2.9976034333716917,-1.264948848518402,64510
21587,3949.800712535105,-6765.558154332006,-4918.932860188677,5.237618669295648,2.987446259848815,-1.2722649418067262,64510
21588,3977.3923617526884,-6749.079135353083,-4925.276752045299,5.227361788967575,3.005504478894629,-1.2592636972313653,64510
21589,3986.215522703187,-6743.776562400261,-4927.289990842631,5.224073257806151,3.0112661991025016,-1.2551038501380885,64510
21590,3966.2591602021007,-6755.71516991103,-4922.694082527679,5.231557350348888,2.998183485349162,-1.2645498037279848,64510
21591,3960.2438071254246,-6759.330937821778,-4921.332003714794,5.2337509923945555,2.9942861827234304,-1.267354916961911,64510
21592,3965.3479165833655,-6756.2590690473035,-4922.506888423696,5.231870501382094,2.997623165657918,-1.2649541783128009,64510
21593,3962.063047570305,-6758.2494911883705,-4921.741144132228,5.2330830713618255,2.9954642959276665,-1.2665037206053351,64510
21594,3956.472427398092,-6761.553222260865,-4920.451157447261,5.235165225087711,2.9918317646030896,-1.2691321835873615,64510
21595,3962.583881786673,-6757.909250682822,-4921.858989665013,5.232905581102257,2.9958054559176572,-1.26627509443647,64510
21596,3957.5337745967768,-6760.924139660206,-4920.678992006505,5.234785655202279,2.9925048803715817,-1.2686511529475923,64510
21597,3958.977487171825,-6760.124529526726,-4921.076052686713,5.234197861175575,2.9934288586250304,-1.2679445819413293,64510
21598,3971.9894375846225,-6752.269770839615,-4923.999022385809,5.229423897114578,3.0019628075395373,-1.261840971241134,64510
21599,3968.635236057152,-6754.348221434927,-4923.289943097769,5.2306077110127145,2.9997641350132978,-1.263390803501599,64510
21600,5435.994219137557,-5714.262552041098,-5190.516364621777,4.542973456490534,3.9136960567802856,-0.5229247697459448,64810
21601,5440.897974165042,-5709.971324549877,-5191.080965775537,4.540178590630459,3.9166135585271156,-0.5202299041977829,64810
21602,5443.521853849059,-5707.6002705152905,-5191.296349611198,4.538740648093156,3.9182044751136336,-0.5188307436614376,64810
21603,5421.660463671911,-5726.962809999963,-5189.024985885413,4.551033155304061,3.905036333134495,-0.5307033699093489,64810
21604,5428.056611934272,-5721.383291917562,-5189.751175499815,4.54739204472681,3.9088680369947117,-0.5272130933215097,64810
21605,5438.076597334165,-5712.435378088731,-5190.75968606828,4.5417941421210895,3.914929081019685,-0.5217787873832265,64810
21606,5422.499999719444,-5726.305893511746,-5189.184740333512,4.550506215861716,3.90550728260229,-0.5302255995722501,64810
21607,5437.821330968287,-5712.673348251235,-5190.737510589017,4.541920145176086,3.9147859489566263,-0.5219085440539045,64810
21608,5445.030120204988,-5706.268985266549,-5191.48035836449,4.537876466703178,3.9191037607654327,-0.5180084951658545,64810
21609,5422.660995897761,-5726.138459893231,-5189.176837063507,4.550420660485619,3.9056318319218772,-0.5301344625593364,64810
21610,5438.076562994359,-5712.425669275151,-5190.734583787255,4.541826812585686,3.9149105978334333,-0.5218131755393992,64810
21611,5443.000190585584,-5708.058435025061,-5191.257495676712,4.539035150203059,3.9178845588319495,-0.5191152742825412,64810
21612,5436.73041798633,-5713.674966731851,-5190.634882747949,4.542526787592527,3.9141083434204926,-0.5225002019936552,64810
21613,5427.647231346381,-5721.694925266415,-5189.6641401080415,4.547660904782334,3.9086361881701293,-0.527457401349341,64810
21614,5424.639357853442,-5724.39972660918,-5189.406160963033,4.549292423237374,3.9068270900974613,-0.5290477163061849,64810
21615,5433.13268172015,-5716.879251399369,-5190.2664842772965,4.544567150287353,3.9119072162007282,-0.5244809246877121,64810
21616,5427.1136605480315,-5722.253354268007,-5189.677467301086,4.547915111740397,3.9082668365027105,-0.5277302912433713,64810
21617,5423.61813716215,-5725.275757891965,-5189.265149105436,4.549890931657377,3.9062189537290597,-0.5296229483233418,64810
21618,5421.378349815187,-5727.269156015405,-5189.046039106841,4.551135360955664,3.9048632782397545,-0.5308248449977074,64810
21619,5438.961218714828,-5711.72748405553,-5190.891453187741,4.541280608098845,3.9154003947575884,-0.5213153524948092,64810
21620,5447.720821966474,-5703.880373772052,-5191.749363749138,4.536370756350617,3.920708248486521,-0.5165594166296799,64810
21621,5441.868863680411,-5709.10002011584,-5191.138841762413,4.539678581457565,3.917171362036445,-0.5197531063524937,64810
21622,5440.665481114141,-5710.162548571624,-5191.020143923199,4.540349572890959,3.916457215168345,-0.5203943100368057,64810
21623,5431.658415510661,-5718.187571295222,-5190.132222742141,4.545366971916146,3.9110412375874812,-0.5252591220420098,64810
21624,5413.363026161258,-5734.335843726385,-5188.187946572869,4.555628956423238,3.9000327665058823,-0.5351773880694616,64810
21625,5433.154007647689,-5716.824669164619,-5190.252814730377,4.544554303943015,3.911956135373352,-0.5244597392013112,64810
21626,5428.679030897087,-5720.809718994365,-5189.802221053013,4.547056510115348,3.909250419572161,-0.5268829581695048,64810
21627,5436.496771812778,-5713.862659445433,-5190.602082145225,4.542679323053593,3.913960753761591,-0.5226433687150294,64810
21628,5421.454053213193,-5727.239754362392,-5189.088372234328,4.551071597885072,3.9048875830694385,-0.5307740588132885,64810
21629,5425.52516713495,-5723.553196373314,-5189.439336774936,4.548845646286323,3.9073807910347735,-0.5285926834499377,64810
21630,5419.569601077797,-5728.8896988359575,-5188.869377709791,4.552142181667379,3.9037560112989325,-0.5318067623740068,64810
21631,5444.748461615632,-5706.545843028211,-5191.448424443207,4.5380478721453485,3.9189019723432885,-0.5181812931368259,64810
21632,5408.785057571508,-5738.397765511086,-5187.713475147727,4.5581826869211,3.8972489570513087,-0.5376568838934518,64810
21633,5431.880267584583,-5717.974781232614,-5190.13474926105,4.545270976222556,3.9111639199334585,-0.5251581546290439,64810
21634,5413.34830059262,-5734.396559939147,-5188.220175503908,4.555619265983812,3.8999921017861836,-0.5351746123182892,64810
21635,5439.031668299428,-5711.636058844175,-5190.87190793455,4.541246197272826,3.915473144150918,-0.5212747002195562,64810
21636,5447.537537515912,-5704.01108171944,-5191.720674361789,4.5364662528542965,3.9206363302504386,-0.5166466219326628,64810
21637,5438.644072483106,-5711.966262720169,-5190.812379228208,4.5414955589107935,3.9152235342710653,-0.5215070745911489,64810
21638,5422.1750758252,-5726.584118378676,-5189.13940330261,4.550698034014413,3.905312817183291,-0.5304064285340727,64810
21639,5452.977641358749,-5699.190981547697,-5192.266756630342,4.5334354442409435,3.9238473817087822,-0.513725375085707,64810
21640,5426.421821699883,-5722.826884588749,-5189.608301099954,4.548293215487555,3.907887620858883,-0.5280877101184643,64810
21641,5431.754449621997,-5718.109005453763,-5190.153838690863,4.545297571024153,3.911107421218253,-0.5251835959653579,64810
21642,5438.077666374531,-5712.445872699277,-5190.750145181625,4.541805873759263,3.9149121552688944,-0.5217943682813118,64810
21643,5429.4217743005265,-5720.112650740198,-5189.86436114168,4.546640175106623,3.9097343382490393,-0.5264710162345712,64810
21644,5441.425742133993,-5709.431019488833,-5191.074559467059,4.539927866855775,3.916960549039696,-0.519978043206067,64810
21645,5433.332734558683,-5716.63676391424,-5190.254784917043,4.5444573568785644,3.912089671843933,-0.5243651714790902,64810
21646,5435.424768306983,-5714.825496985745,-5190.491815079626,4.543269712919099,3.9133221725527587,-0.5232135598587728,64810
21647,5437.302003751209,-5713.178691333039,-5190.7159163372025,4.5422013104835814,3.9144353358129704,-0.5221979321642101,64810
21648,5422.883389900186,-5725.948146962752,-5189.193172925187,4.55030923863021,3.9057497308570035,-0.5300244596436452,64810
21649,5422.239964391147,-5726.498374029607,-5189.124595504488,4.550667186111446,3.905378870447942,-0.5303667034353192,64810
21650,5435.486029040324,-5714.726449898245,-5190.464549016012,4.543275532994989,3.913360970382741,-0.5232127067388223,64810
21651,5428.124544781357,-5721.332743272346,-5189.772890014048,4.547349444469552,3.9088987646591113,-0.5271744466506774,64810
21652,5417.122481693219,-5731.004662359332,-5188.579188266188,4.553531408624771,3.902309157655999,-0.5331335257629005,64810
21653,5445.815539007976,-5705.57094454074,-5191.5547036213775,4.537437941734112,3.919574301832681,-0.5175867092183666,64810
21654,5430.538333139075,-5719.187356227577,-5190.024115239993,4.545979865531113,3.9103756042915263,-0.5258586768737833,64810
21655,5424.512142847123,-5724.4582525467395,-5189.321420525718,4.549439360956913,3.906739261843853,-0.5291704948454236,64810
21656,5431.839660350115,-5717.991512669033,-5190.138115482248,4.545263066194523,3.9111865545214104,-0.5251440830446263,64810
21657,5430.058245489889,-5719.529550719539,-5189.909709194503,4.546297452080815,3.910127921939254,-0.52611813162911,64810
21658,5436.868962806452,-5713.524928001399,-5190.6203121809895,4.542486383769701,3.914181945838497,-0.522457880509911,64810
21659,5441.752943564023,-5709.222730382786,-5191.159810287681,4.539705830564565,3.9171141806214194,-0.5197869173907564,64810
21660,5433.518403968827,-5716.491694105796,-5190.275474292211,4.544365334654331,3.9121726978817715,-0.524270218341909,64810
21661,5443.678502747907,-5707.439308933156,-5191.294937279385,4.538673484311615,3.918298577580831,-0.5187617069885527,64810
21662,5438.289447557779,-5712.288555730029,-5190.791709106205,4.541673649732503,3.915021312344506,-0.5216828018909858,64810
21663,5432.334143073114,-5717.572678117918,-5190.168373381982,4.545011000813729,3.9114521474119983,-0.5249018658270281,64810
21664,5433.573115757433,-5716.517799920042,-5190.3361541427985,4.544286892435769,3.912177624092423,-0.5242201784006689,64810
21665,5422.267686887851,-5726.447205926131,-5189.087169217716,4.550696031730966,3.905384320866685,-0.5303865237732925,64810
21666,5436.216191350244,-5714.076676870398,-5190.550638935697,4.542850419395137,3.9138131677586383,-0.5228054080587828,64810
21667,5433.298735227985,-5716.700874073898,-5190.270701218035,4.544481821888146,3.912028634359012,-0.5243791558075931,64810
21668,5427.5655688137,-5721.770851127484,-5189.67023056598,4.54770046088582,3.9085835653762824,-0.5274934861713914,64810
21669,5441.6811371100885,-5709.271514325394,-5191.148292455454,4.5397337263111845,3.917099168209223,-0.5198143643086471,64810
21670,5443.468740184439,-5707.698889175113,-5191.34921038569,4.538725835471918,3.91815415901084,-0.5188442795884016,64810
21671,5436.913317827053,-5713.4872008610755,-5190.653604075327,4.542435028900112,3.9142228734687823,-0.5224056443275746,64810
21672,5436.752495690836,-5713.662726018692,-5190.638038609313,4.5425334095109475,3.9140925440150793,-0.5225078245751216,64810
21673,5421.96323422285,-5726.739780745926,-5189.103499565503,4.550817429557196,3.9052148250865297,-0.5305157433644068,64810
21674,5430.81255646926,-5718.867332249286,-5189.982310095835,4.545893609797028,3.910555966120709,-0.525741910952243,64810
21675,5418.117077054687,-5730.206763058378,-5188.750563662377,4.552938054503916,3.9028557280831477,-0.5325902881644401,64810
21676,5419.096188433172,-5729.300567474007,-5188.804946842599,4.552422850836602,3.9034657888772313,-0.5320701004768492,64810
21677,5436.185273749117,-5714.111402735252,-5190.55078087268,4.542854451932568,3.913803723643168,-0.5228122307150522,64810
21678,5431.718035272214,-5718.1166046267135,-5190.1206205848175,4.5453444276106465,3.911087771277302,-0.525227696757116,64810
21679,5441.3460090897315,-5709.5945462380405,-5191.1314131590025,4.539925145149128,3.916865700873037,-0.5200036913638738,64810
21680,5426.163235015131,-5723.0459088896705,-5189.553778077841,4.548457795463685,3.9077319652825766,-0.5282393928097966,64810
21681,5436.141617320124,-5714.199453709063,-5190.570584557104,4.542872468737558,3.9137365013432976,-0.5228349740583838,64810
21682,5416.021940812852,-5731.999063756265,-5188.484666162331,4.55411440484882,3.901655635765536,-0.5337117015060497,64810
21683,5436.33720238453,-5714.041084059054,-5190.595385782382,4.5427736705808845,3.913826975884618,-0.5227434219311037,64810
21684,5423.18535182715,-5725.668203903735,-5189.205071668216,4.550150540241398,3.9059390781900687,-0.5298763226036002,64810
21685,5435.085284383741,-5715.113141725593,-5190.448881040941,4.54349150263217,3.913093739962212,-0.5234254323881514,64810
21686,5435.91817232893,-5714.407382428534,-5190.569046761345,4.542988901993393,3.913592765123093,-0.5229564814392629,64810
21687,5422.372535757332,-5726.417416087269,-5189.171452334665,4.55055937153169,3.9054543901989507,-0.5302717871357432,64810
21688,5446.390626988057,-5705.0555729309235,-5191.605520480279,4.537107036270103,3.9199357189665602,-0.5172695912809191,64810
21689,5454.068467598445,-5698.195644428752,-5192.367899714758,4.532796727161272,3.9245521799880674,-0.5131103164688819,64810
21690,5436.715308539184,-5713.6712083008415,-5190.61190235017,4.542584825415645,3.9140633141264014,-0.5225527791342645,64810
21691,5431.467055616165,-5718.340171636119,-5190.093784043243,4.545479885544178,3.9109430047640488,-0.5253599208502788,64810
21692,5435.914661147027,-5714.365941027214,-5190.546127601444,4.54300488452737,3.9136190028294155,-0.5229554585410158,64810
21693,5433.053145656035,-5716.940382751421,-5190.2471126523515,4.544601110825427,3.9118862300485646,-0.5245098925516963,64810
21694,5428.186990608403,-5721.225193699181,-5189.746791936713,4.547325202577083,3.908980421015353,-0.527133292717155,64810
21695,5433.510702402805,-5716.507624553338,-5190.295491841833,4.544358959169607,3.9121610267314124,-0.524276821712122,64810
21696,5429.115227397509,-5720.41444308607,-5189.830152119206,4.546821978764327,3.909517634170772,-0.526653730250705,64810
21697,5430.359105171825,-5719.367646974404,-5190.016055686867,4.546084003454185,3.9102425149875315,-0.5259555065042351,64810
21698,5441.701824719591,-5709.202641793712,-5191.101791376904,4.539783274347722,3.917102312195035,-0.5198406733215803,64810
21699,5438.765703296493,-5711.877637598346,-5190.86029324819,4.5413730433976935,3.915327404615857,-0.5213999062049051,64810
21700,6675.743149245535,-4428.776117356505,-5237.744620438494,3.699032341613547,4.621565787635056,0.204198284143599,65110
21701,6679.729692613923,-4423.72190983214,-5237.510659673618,3.69573092406354,4.623734776205078,0.2068177583073368,65110
21702,6681.876691465324,-4420.932317659314,-5237.310415574327,3.693999668011632,4.624932178817723,0.20818377748268305,65110
21703,6664.065487345895,-4443.749342839893,-5238.561575027045,3.7086261358733017,4.615076761825738,0.1966164508514863,65110
21704,6669.266032476195,-4437.16612761182,-5238.2533511117545,3.7043205436177113,4.617936076917069,0.20001019374308415,65110
21705,6677.438249296375,-4426.62678253223,-5237.648257517678,3.697637715916579,4.622480426687531,0.20531274596683105,65110
21706,6664.736399534412,-4442.971300634282,-5238.580959989596,3.7080320799562245,4.615414900766083,0.19707348809970948,65110
21707,6677.225306349169,-4426.901914255995,-5237.664708567689,3.6977927026722077,4.622376165637902,0.20518575497316052,65110
21708,6683.101536464831,-4419.366042484149,-5237.250595805565,3.6929801476806725,4.625599436668135,0.20898413715765993,65110
21709,6664.867910852955,-4442.769700939608,-5238.545513449531,3.7079214241725467,4.6155176076525555,0.1971656294377782,65110
21710,6677.447395318577,-4426.622268940019,-5237.63342626122,3.697666665226109,4.622463676186425,0.20527829024893057,65110
21711,6681.452242915286,-4421.474897307938,-5237.355858354574,3.6943514205398333,4.624689526355629,0.20790729381686074,65110
21712,6676.335471164723,-4428.082185771178,-5237.738278831635,3.698522550894866,4.621863564814371,0.20460507472514283,65110
21713,6668.942080269896,-4437.537351922433,-5238.238024520165,3.7046197857962246,4.617769604380714,0.19977678175183927,65110
21714,6666.475620031074,-4440.717567486059,-5238.452433542862,3.7065859748150287,4.616411519587013,0.19822449229952688,65110
21715,6673.410064617244,-4431.8653080119775,-5237.958014813873,3.7009513257343087,4.6202068367683315,0.2026718635094018,65110
21716,6668.4970345825795,-4438.195607023335,-5238.333822055609,3.704953890868447,4.617475361865318,0.19950148036556997,65110
21717,6665.649624666557,-4441.752360094357,-5238.4817564956,3.707285238172338,4.615960783055134,0.19766591456138752,65110
21718,6663.820962262214,-4444.101969147826,-5238.61948549275,3.708773146618637,4.6149427698368575,0.196493472777565,65110
21719,6678.156855248924,-4425.798262725904,-5237.644092397609,3.697048314183838,4.622814172823819,0.20575399438156333,65110
21720,6685.295941804426,-4416.557165167542,-5237.089906801848,3.6911875599182515,4.626795805445604,0.21039418394349935,65110
21721,6680.5335712100305,-4422.704698273768,-5237.427291585659,3.6951217607406797,4.624148542669288,0.2072801516323111,65110
21722,6679.551361950506,-4423.95420815052,-5237.498620599234,3.695920568817821,4.6236165635145134,0.2066569711523021,65110
21723,6672.200540786051,-4433.400245794022,-5238.054482706373,3.7019105599845687,4.619562856718887,0.20191513175092457,65110
21724,6657.286351145684,-4452.436156620217,-5239.052938766628,3.714120815167712,4.6113254211701955,0.19225163476731522,65110
21725,6673.425964363037,-4431.79625304226,-5237.937294052021,3.70092776511501,4.620253925378122,0.20269763650317582,65110
21726,6669.776679524674,-4436.491750586148,-5238.206062668972,3.7039133203741903,4.618225083753543,0.20033418846178844,65110
21727,6676.150909124608,-4428.308778329576,-5237.747699355473,3.698696610877229,4.621751441861572,0.20446693315899472,65110
21728,6663.877850762046,-4444.067555287775,-5238.647381970894,3.708711826890835,4.614952671981557,0.19653902190324107,65110
21729,6667.210077787152,-4439.724064252473,-5238.349613018348,3.70602718798573,4.616835889306781,0.19867373684942147,65110
21730,6662.345105788381,-4446.0139548603975,-5238.734646059027,3.709978908384449,4.614108001614638,0.1955336059957982,65110
21731,6682.876598782174,-4419.697000067551,-5237.270594262788,3.6931861655872193,4.625440771162646,0.20881118369570062,65110
21732,6653.551423396851,-4457.229864968261,-5239.3148783633715,3.717170241924688,4.609232438879944,0.18983093285418365,65110
21733,6672.389198139003,-4433.155395239192,-5238.026914997168,3.7017863611268615,4.619653296847431,0.20201399945820983,65110
21734,6657.270766048995,-4452.509288820543,-5239.085204545086,3.7141248366721795,4.611284234556707,0.19224886217072354,65110
21735,6678.214538771368,-4425.686138560597,-5237.611919613654,3.69699762742818,4.62287885880419,0.20579735225341675,65110
21736,6685.14331200239,-4416.705097300884,-5237.086349544212,3.69129538322325,4.6267526034718855,0.21031428013531214,65110
21737,6677.907555547899,-4426.082162407829,-5237.621265939803,3.697284553694794,4.622689249988328,0.20557095038217915,65110
21738,6664.473989345244,-4443.3003240154085,-5238.589160593365,3.7082558260078944,4.61527055934161,0.19689793841895836,65110
21739,6689.584553207386,-4411.045359277592,-5236.766627529978,3.6876883581170556,4.6291373664493225,0.21315372105119507,65110
21740,6667.929206501946,-4438.867275207873,-5238.369805384181,3.705399585123095,4.617200249392533,0.19915932042074583,65110
21741,6672.274476894348,-4433.304148772343,-5238.053673545588,3.701832746954721,4.619613857777541,0.20198909496596934,65110
21742,6677.442941103496,-4426.6422303286,-5237.6436891910635,3.697650361818537,4.6224642581261435,0.2052950699375936,65110
21743,6670.3809118845,-4435.666086791449,-5238.145135826307,3.703408751214094,4.6185977285995845,0.2007411705835767,65110
21744,6680.170661300754,-4423.088568487055,-5237.428405209545,3.69540510289174,4.624006249443955,0.2070699323860929,65110
21745,6673.571594189469,-4431.572069958747,-5237.910627880903,3.7008045874450906,4.620361704620206,0.2027935702705134,65110
21746,6675.274033012544,-4429.438811319817,-5237.806760958269,3.6994028285433385,4.621275956330044,0.2039106054150373,65110
21747,6676.800694717668,-4427.501204928638,-5237.729851720565,3.698141334718107,4.62210136701023,0.2048980600800629,65110
21748,6665.053237813647,-4442.548957734421,-5238.529433394885,3.7077867628244108,4.615602423157535,0.19727114857669822,65110
21749,6664.527397497492,-4443.195850483255,-5238.561996834239,3.7082101511323127,4.61532886559482,0.19694040311889008,65110
21750,6675.334412290193,-4429.329056495183,-5237.778616947714,3.6993916897905543,4.621307447750663,0.2039149591849487,65110
21751,6669.320597157561,-4437.108160250451,-5238.263762769855,3.7042743596315537,4.617955031799667,0.20004678890914182,65110
21752,6660.353638528277,-4448.50703221253,-5238.837335250122,3.7116179750407405,4.613033992804293,0.1942458223898924,65110
21753,6683.742268662014,-4418.544589608317,-5237.199858171139,3.6924570969532367,4.625951323571538,0.20939463316081816,65110
21754,6671.283209480893,-4434.574423080775,-5238.12432479683,3.702644960718759,4.619066463906449,0.20133080097528258,65110
21755,6666.392063853766,-4440.7984794431295,-5238.4035516205195,3.7067301725663953,4.616348431098905,0.1981075878451873,65110
21756,6672.346439814458,-4433.164463410572,-5238.0254506802985,3.701779148468465,4.619681904541265,0.20203256032250352,65110
21757,6670.903099383314,-4434.978978228796,-5238.0854246446615,3.702991854082058,4.618896946715605,0.20108724564818492,65110
21758,6676.458495420112,-4427.912817486583,-5237.710878529792,3.6984603902873063,4.621917949303523,0.20464754441302938,65110
21759,6680.42877655163,-4422.842414566365,-5237.458417963191,3.6951679007220104,4.624106483696641,0.207246913230173,65110
21760,6673.727113278685,-4431.406341380581,-5237.903620126835,3.700696551902616,4.62041650084841,0.2028827630322107,65110
21761,6682.009789418018,-4420.746444780606,-5237.288227921054,3.6939105860037706,4.625003565158688,0.20825265832772244,65110
21762,6677.612674966875,-4426.457297287558,-5237.652729738671,3.697503193968714,4.622539672620469,0.20540007629307178,65110
21763,6672.757205569698,-4432.676831744985,-5237.984451789662,3.7014753425140787,4.619874637370592,0.20226417525030713,65110
21764,6673.760186850474,-4431.433054022487,-5237.950692020174,3.700630892319727,4.620409057353097,0.2029239444117536,65110
21765,6664.561987181794,-4443.143071494614,-5238.530228529922,3.7082275707823524,4.615333191341333,0.19692193703970068,65110
21766,6675.925050772504,-4428.560356740713,-5237.743713282963,3.698889227170555,4.621648042839083,0.20431297784950647,65110
21767,6673.546737011448,-4431.654054179913,-5237.9313935777645,3.700841206676671,4.620304121973176,0.2027752202186188,65110
21768,6668.874019600837,-4437.62746464881,-5238.254834657675,3.7046705921997836,4.617727889459157,0.19974160131879032,65110
21769,6680.366021662788,-4422.893967427095,-5237.454642637171,3.6951997712322706,4.6241029646118665,0.20722304117532,65110
21770,6681.8223745574405,-4421.045768768825,-5237.36807527887,3.6940062480730975,4.624884899367027,0.2081659304397036,65110
21771,6676.48725607137,-4427.864270731689,-5237.728480792958,3.698407661995583,4.621949618020671,0.204700069340476,65110
21772,6676.35946286671,-4428.07526392252,-5237.743994643129,3.69852917212465,4.621843815076085,0.20459533898277918,65110
21773,6664.30042497984,-4443.4803487957415,-5238.58503266956,3.7083905803652617,4.61520576523215,0.1967958106136008,65110
21774,6671.52388243772,-4434.205429827359,-5238.046715506531,3.702508817506515,4.619210654867914,0.20145135054176486,65110
21775,6661.156977996554,-4447.568799267838,-5238.848953578172,3.7109403576410567,4.613424252308605,0.19476606783423922,65110
21776,6661.9633142513385,-4446.500937113581,-5238.748309551264,3.7103073525162427,4.6138906552017,0.1952770861667539,65110
21777,6675.896038791284,-4428.59722663377,-5237.745938181708,3.6988975975103378,4.621643412412637,0.20430616329033313,65110
21778,6672.251614277829,-4433.316372138729,-5238.033241649109,3.7018762889079233,4.619601965375815,0.20194772446028234,65110
21779,6680.0948933231375,-4423.279750448415,-5237.494481684704,3.695434052815,4.6239185635817135,0.20703486802161802,65110
21780,6667.723515439856,-4439.126672139145,-5238.36022707039,3.705586726192918,4.617086379922715,0.1990117071896094,65110
21781,6675.860192617329,-4428.704845685297,-5237.77346506644,3.6989317287950905,4.621580963641651,0.20427761316617518,65110
21782,6659.447161767198,-4449.672878868032,-5238.914660265189,3.712324320865364,4.612545522077023,0.1936809666793619,65110
21783,6676.0234181541255,-4428.523889042971,-5237.771510265706,3.6988158561937396,4.621641098165091,0.20436390684674705,65110
