,x,y,z,vx,vy,vz,time
9044,4961.006205411435,1816.885059045895,-4606.212836992062,-4.728859923524132,5.0454971869385705,-2.950042452525809,27010
9045,4960.5012510863435,1817.414813774442,-4606.7287399439965,-4.729320685705491,5.045284629243208,-2.9493294199646707,27010
9046,4960.464106509985,1817.581662554846,-4606.6871989425035,-4.729500539535005,5.045082534954226,-2.9494104345453858,27010
9047,4960.630460480118,1817.366802573185,-4606.515463787897,-4.729305968789183,5.045238976074879,-2.9495991416125174,27010
9048,4960.82584860771,1816.9861307251576,-4606.4059019794395,-4.728959633851028,5.045527900835695,-2.949755239966427,27010
9049,4960.9288069274435,1817.0472570062918,-4606.430974912171,-4.72890454184281,5.045347644053405,-2.9498738589001525,27010
9050,4960.683099587386,1817.1403365553952,-4606.374794892238,-4.7292242513939735,5.045427257255304,-2.9497166959866763,27010
9051,4960.626141907357,1817.2225482140113,-4606.653573840628,-4.729124454753198,5.045427080593562,-2.9494338727663623,27010
9052,4960.513730381832,1817.400538304773,-4606.722117124303,-4.729303350844986,5.045296368972984,-2.9493351660872307,27010
9053,4960.511343502837,1817.3230448955771,-4606.650372228606,-4.729300266494871,5.045388754395394,-2.9493675370867534,27010
9054,4960.1740046632085,1817.9000129283581,-4606.900672475117,-4.729818331434673,5.044956280240746,-2.949058047444615,27010
9055,4960.253967695908,1817.7425083918636,-4606.982379053527,-4.729558045132481,5.045152972564701,-2.9489526312313648,27010
9056,4961.0976616624575,1816.786693730996,-4606.242838892026,-4.728711749319173,5.045514714631543,-2.9500973834643696,27010
9057,4960.832673314916,1817.2081358313771,-4606.430684802801,-4.7290696440996705,5.045282957896169,-2.949785804093869,27010
9058,4960.541760441995,1817.5672239893534,-4606.575500059517,-4.72949518599771,5.0450329488915955,-2.949566291954332,27010
9059,4960.077198447236,1817.678470339645,-4607.166391143429,-4.7295619058179135,5.0453710855930956,-2.948626809079055,27010
9060,4961.161759926957,1816.8369172896034,-4605.93630764143,-4.72888815287897,5.045381271154275,-2.950428363431739,27010
9061,4960.153854815391,1817.6976116588971,-4607.125669130428,-4.729525243980981,5.045296860310592,-2.948726630189491,27010
9062,4960.032531873922,1817.8027665486798,-4607.05222365586,-4.729780069910671,5.045199528827891,-2.948767125022961,27010
9063,4959.754663636557,1818.0621080783712,-4607.447278271491,-4.729915610810188,5.0451739409892875,-2.948232848543489,27010
9064,4960.547286143812,1817.405920492338,-4606.635972541054,-4.729328744241377,5.045265766686064,-2.9494319266699707,27010
9065,4961.047419182244,1816.9940069305223,-4606.193935069971,-4.728943927674823,5.045260485324052,-2.950194126335191,27010
9066,4960.4664370792325,1817.4094080134246,-4606.797614193615,-4.72927460183459,5.045371971792922,-2.9491972745681934,27010
9067,4960.4696752427635,1817.5264552483573,-4606.8109191921685,-4.729326316524943,5.045260202797652,-2.9491954512658975,27010
9068,4961.240097381405,1816.8234503149,-4605.9482923411215,-4.728808146046709,5.04532515610829,-2.9504954922805275,27010
9069,4960.491944966423,1817.3969245221942,-4606.626900995307,-4.729386341931124,5.045300183759967,-2.9494077252474007,27010
9070,4960.871480849033,1816.9170496901063,-4606.344490783076,-4.728899004515554,5.045609265367043,-2.949785082640694,27010
9071,4960.910504171693,1817.055071745104,-4606.313580450769,-4.728990505255609,5.045375476527439,-2.949923424899942,27010
9072,4960.906505541412,1816.9301153020954,-4606.253554217825,-4.728959419696374,5.045512352462582,-2.9499402296634316,27010
9073,4960.517682114103,1817.434981232587,-4606.576083148666,-4.729419323773519,5.045236277003111,-2.9494770131940142,27010
9074,4960.338181712324,1817.3953695783787,-4606.866091715868,-4.729337436344063,5.045494641321222,-2.9490162475574446,27010
9075,4960.654409626961,1817.1876489484516,-4606.608548336965,-4.729100476339116,5.045455158534424,-2.949475445478098,27010
9076,4960.206020949313,1817.647299758923,-4606.931381952971,-4.7296035498281634,5.04524703130091,-2.9489690562430524,27010
9077,4960.829009944031,1817.3271085554054,-4606.297924764391,-4.729266251615299,5.045079060114278,-2.949978147916781,27010
9078,4960.671781622412,1817.3047097463011,-4606.57671243502,-4.729175154090367,5.04531233979968,-2.9495398297642703,27010
9079,4960.795227973484,1817.2382684597503,-4606.429112297974,-4.729151681385933,5.045224063486886,-2.9498089686055087,27010
9080,4960.46298244132,1817.4970189096034,-4606.693756634859,-4.729431829221272,5.0452118788218945,-2.9493513144915466,27010
9081,4960.400038487868,1817.6173007115174,-4606.644086975506,-4.72960362337451,5.045101511141859,-2.9493841287184175,27010
9082,4960.194027531085,1817.6024457152625,-4607.01756020091,-4.729504630841334,5.04536049280973,-2.9488338202298365,27010
9083,4960.803598007307,1817.197553300888,-4606.497485042729,-4.729043142784104,5.045328289523968,-2.949695722859211,27010
9084,4960.7874181516245,1817.269361722105,-4606.456697206183,-4.729145970681642,5.045221810131706,-2.9497645313723124,27010
9085,4960.744813526322,1817.4940434907296,-4606.3396311168635,-4.729404015291252,5.0449828892687965,-2.949885923561601,27010
9086,4960.787623767778,1817.3654800543966,-4606.229233484717,-4.729370609804767,5.04506659505846,-2.9500031668738655,27010
9087,4960.208043814843,1817.6670922038418,-4606.940591988065,-4.729591270064526,5.0452530469095995,-2.9489434509008903,27010
9088,4960.485596731344,1817.5584747735163,-4606.642064596514,-4.729487399628191,5.04510852911888,-2.9494430126164675,27010
9089,4960.537464932555,1817.5746017510621,-4606.506392419487,-4.729540183465013,5.0450433926614355,-2.9496006239557846,27010
9090,4960.747395889254,1817.2663289041323,-4606.310759288905,-4.729290383080416,5.04521856704849,-2.9498735545694466,27010
9091,4960.195433976194,1817.701084570408,-4606.885309920597,-4.729665917422268,5.04520993331321,-2.9489937420223664,27010
9092,4960.522558402234,1817.4578547693454,-4606.698543626235,-4.729351526692799,5.045204069702276,-2.94940000045768,27010
9093,4960.472110066771,1817.624399975387,-4606.74595138239,-4.7294560768314255,5.0450847422545175,-2.9493284118850993,27010
9094,4960.622948813377,1817.315585230439,-4606.5898788034165,-4.72921932587131,5.045334297536314,-2.949491627257118,27010
9095,4960.411169690018,1817.4562000862643,-4606.826374814631,-4.729368916077169,5.045298566184643,-2.9491943057502343,27010
9096,4960.22073900127,1817.6145756856283,-4606.8866667696175,-4.729573630348526,5.0453159181217115,-2.948971205616376,27010
9097,4960.621707256178,1817.5555037045435,-4606.682740517867,-4.729326039646472,5.045027841984574,-2.949514680340078,27010
9098,4960.431236623151,1817.4802836243778,-4606.762416974102,-4.729392067344606,5.045281076758723,-2.949243110011573,27010
9099,4960.228454009793,1817.6923802344165,-4607.108590229576,-4.729451491448893,5.045265997127582,-2.9487920568895736,27010
9100,3309.3597219593016,3210.266584587854,-5237.1538797810745,-6.1867315910462395,4.1583049188551175,-1.2135210033867154,27310
9101,3308.5417646124156,3210.770993252025,-5237.47497694392,-6.186943856797441,4.158140352077865,-1.2123681918980584,27310
9102,3309.9423756962483,3209.7896639642104,-5236.903589231115,-6.186491263775057,4.1587403514614785,-1.2141707342282788,27310
9103,3309.4046967116437,3210.187715134058,-5237.0990925859205,-6.1867419278388915,4.158379564432718,-1.2135938877766248,27310
9104,3309.2208835710576,3210.3753847710245,-5237.160718081746,-6.1868500352946665,4.15817403024017,-1.2134293898639383,27310
9105,3308.4554641855107,3210.9663814680175,-5237.4853728387225,-6.18715939143829,4.157652577816637,-1.212563841553061,27310
9106,3309.3131768111916,3210.327784263314,-5237.125938103815,-6.18685497062467,4.158122830683042,-1.2136150778017836,27310
9107,3309.3774828275523,3210.3270324166997,-5237.021677633998,-6.186986381074173,4.157938685387013,-1.2138970673031346,27310
9108,3308.5421002716903,3210.975025884925,-5237.4804555316005,-6.187134453655805,4.157568018704729,-1.2127075191518164,27310
9109,3309.2615898878266,3210.3723746087026,-5237.198888087544,-6.186772422446321,4.15820223715654,-1.2134177836472702,27310
9110,3309.3951465923133,3210.133374375638,-5237.151510123987,-6.186617111379298,4.158599857584486,-1.2134043587661558,27310
9111,3309.678467713958,3209.975983685435,-5237.01732333556,-6.186571184942449,4.158625397843184,-1.213830883312023,27310
9112,3308.8467311397535,3210.651189386002,-5237.267327881419,-6.187084451783906,4.157850753387828,-1.2131122278035176,27310
9113,3308.6019431868162,3210.8026506644915,-5237.2693091987285,-6.187267151139923,4.157724834876121,-1.2128924454783236,27310
9114,3309.4828970611393,3210.153181669978,-5236.959036097378,-6.186918934488255,4.158169874683364,-1.2139656273008383,27310
9115,3309.623134662987,3210.1397524625945,-5237.000044577125,-6.18676242971023,4.158214158447148,-1.2140217814231227,27310
9116,3309.6306472011806,3210.0237588695886,-5236.942775627127,-6.186704116096897,4.158519238029017,-1.21388751721474,27310
9117,3310.0476907607867,3209.7205495757453,-5236.558080441597,-6.18693346850519,4.15834532585199,-1.2148847250154589,27310
9118,3309.3285952033084,3210.3297845088678,-5237.053037484471,-6.186907633571986,4.158116674633369,-1.2136713086164128,27310
9119,3309.0327276458256,3210.4771925729683,-5237.16220139986,-6.187028139506827,4.1580137764676,-1.2133292165055747,27310
9120,3308.7637124677485,3210.72418786805,-5237.4980856663815,-6.186814638170102,4.1580612703247635,-1.212647605213739,27310
9121,3308.365194029338,3210.968834349294,-5237.441273812503,-6.187204039292186,4.157774710117169,-1.2124017143371515,27310
9122,3309.547069001055,3210.1815379517775,-5237.1530035847345,-6.18656277604788,4.158431379512433,-1.2136347943735895,27310
9123,3309.5828306125004,3210.144702364737,-5236.9852874263,-6.186823757648472,4.158173822118994,-1.214031635220376,27310
9124,3309.633171285481,3210.1384504539924,-5237.020140388882,-6.186745910004832,4.158195270739349,-1.2140433837761933,27310
9125,3308.8822460004135,3210.688409724514,-5237.402329718719,-6.186889173832636,4.157924862883176,-1.2129590569647528,27310
9126,3309.9891733910263,3209.8793730110137,-5236.84168301112,-6.186667256671943,4.158342846637882,-1.2145314087574735,27310
9127,3309.021531034904,3210.5435654492376,-5237.234505316001,-6.186946510330699,4.158009855685935,-1.2132234127017725,27310
9128,3309.551428279653,3210.085142270125,-5237.055669819154,-6.186680373017058,4.158440283085495,-1.2137751091086204,27310
9129,3309.535230513752,3210.0810640721347,-5237.082015942107,-6.186629194182241,4.158525788396669,-1.2136737270563658,27310
9130,3309.585891517742,3210.1609199982254,-5237.031604084297,-6.18675944522791,4.158201940664021,-1.213968112207285,27310
9131,3309.000105920168,3210.5243979573092,-5237.201241873558,-6.186984957963903,4.15804100214527,-1.2132135613247141,27310
9132,3309.4929183987856,3210.1168156778017,-5236.951279755698,-6.186826100513434,4.158389843135135,-1.2138080527812356,27310
9133,3309.1199801307753,3210.4531139284645,-5237.2240448746315,-6.186882860219487,4.158082440099861,-1.213326582151863,27310
9134,3309.1513205499346,3210.3359007037125,-5237.070101631134,-6.186916210832736,4.15833867810955,-1.2133082780440887,27310
9135,3309.2007440748666,3210.368885441771,-5237.160334044185,-6.186873685531851,4.158162977393412,-1.2134283864930533,27310
9136,3308.855006851504,3210.5721196474806,-5237.339448852426,-6.186902405895896,4.158149609305705,-1.2128740760127887,27310
9137,3309.7540813139813,3210.006947199294,-5236.8846101952595,-6.186759787047755,4.1583300017797615,-1.2142137591122772,27310
9138,3309.5526338283403,3210.0513623214497,-5236.933223326198,-6.186824975655151,4.158386442579561,-1.2139315857266766,27310
9139,3308.7940558656924,3210.721077461768,-5237.385146385657,-6.1869637514241385,4.157909005989312,-1.212886027628442,27310
9140,3308.71415858821,3210.718165034827,-5237.500954847946,-6.186750709570038,4.158264133504126,-1.2124291988696705,27310
9141,3310.108425657425,3209.7144099784155,-5236.7713882022035,-6.186572427684956,4.158613637335034,-1.2145697378675488,27310
9142,3308.8808443229636,3210.6077818484996,-5237.277648003575,-6.187010498961696,4.157969090846841,-1.2130606250003095,27310
9143,3308.359576755553,3211.033640092836,-5237.472530973375,-6.18725387724566,4.15757087496869,-1.2125062490600953,27310
9144,3309.717021775118,3209.983608015952,-5236.939329666612,-6.186672810701003,4.15848829192959,-1.214026458669164,27310
9145,3309.114936780695,3210.4297816984727,-5237.232033875946,-6.18685648016241,4.1581541145009195,-1.2132690857386645,27310
9146,3309.0256961764326,3210.527883612383,-5237.21543199381,-6.187020374924741,4.157901483946501,-1.2133528028565415,27310
9147,3309.2354478772663,3210.3674905630814,-5237.1023714578905,-6.1869269944095935,4.158102600857269,-1.213549913596373,27310
9148,3309.5193455568788,3210.0899202109254,-5237.040709582675,-6.186687920649609,4.158493523451445,-1.2137089080783428,27310
9149,3309.644050264307,3210.1004043378034,-5237.111352949761,-6.186602577789291,4.158343873024756,-1.213894879637636,27310
9150,3309.2975760579375,3210.2020611020466,-5236.9906114288515,-6.1869429299684535,4.158312333995293,-1.2136192117420361,27310
9151,3309.290040670743,3210.288873077636,-5237.190285344458,-6.186720767175207,4.158350599900112,-1.2133850144169098,27310
9152,3309.1319330118095,3210.4197332736912,-5237.227505336053,-6.186844070791787,4.158170285972076,-1.213277099342237,27310
9153,3309.12346771446,3210.3697771083316,-5237.161217219063,-6.186885241207396,4.15825678628606,-1.213278548063342,27310
9154,3308.6589143500855,3210.793539508858,-5237.316115455792,-6.187209210063889,4.157680437487983,-1.2129608748665355,27310
9155,3308.8185822266714,3210.705904353338,-5237.370326767136,-6.186945076591103,4.157948622786576,-1.2128866866045813,27310
9156,3309.8534445180258,3209.898656431301,-5236.990582098622,-6.186525829972525,4.1585620385958,-1.2141136830234596,27310
9157,3309.5015238129486,3210.2324584056378,-5237.08214972325,-6.186743094474681,4.158216813952915,-1.2137910985925457,27310
9158,3309.098570279507,3210.498355474793,-5237.152908094364,-6.187056810430027,4.157850258776241,-1.2135210738887556,27310
9159,3308.6477134138445,3210.708372042644,-5237.446412695891,-6.186901431865029,4.158169106257625,-1.2124985484163135,27310
9160,3309.847444507565,3209.8992217476975,-5236.78130241273,-6.186808401368493,4.158360757916769,-1.214420760979691,27310
9161,3308.734547353891,3210.7063886237083,-5237.4409014430885,-6.186871880332718,4.158105203647853,-1.212632509622871,27310
9162,3308.533419288362,3210.771664622747,-5237.371152495753,-6.187140972102896,4.15793417427117,-1.2126131144433296,27310
9163,3308.243597069649,3211.017129945425,-5237.603160100347,-6.187087740901582,4.157874172499062,-1.212074627007171,27310
9164,3309.153012120799,3210.414116480512,-5237.170782907504,-6.186900210183693,4.158126760569219,-1.2133737625482968,27310
9165,3309.735954352397,3210.0195405356017,-5236.971186826268,-6.186737483545113,4.158244422209115,-1.2142116196354011,27310
9166,3309.0975559780513,3210.451475809023,-5237.260629906928,-6.186787768162146,4.158246872305287,-1.2131359011708678,27310
9167,3309.0896393839666,3210.531728955435,-5237.277380562947,-6.186811041019086,4.158117272940125,-1.2131618155739545,27310
9168,3309.951448509112,3209.8731182881916,-5236.819194926013,-6.186720743874004,4.158336038636411,-1.2145266980221885,27310
9169,3309.0787098755145,3210.4132012000423,-5237.14972513703,-6.1869663141805615,4.158143698030746,-1.2133173707008693,27310
9170,3309.577723129002,3210.046958076065,-5236.98824310178,-6.186663798135863,4.158583414918665,-1.2137370169893524,27310
9171,3309.5922186142334,3210.1112410413957,-5237.004624214427,-6.186735639218199,4.158331858104587,-1.213912734413607,27310
