,x,y,z,vx,vy,vz,time
26520,8906.10685756373,889.3774767671794,2040.8512946505928,-0.6317989329237979,5.2930644736835,-3.246121596991334,79510
26521,8899.80095790105,932.1765947933786,2014.152210667544,-0.6691692212691237,5.2897717118565355,-3.254817044307467,79510
26522,8900.72429501796,925.4269159504054,2018.3272705477311,-0.6633535718756938,5.290381430818307,-3.2534479479256406,79510
26523,8906.022085799694,889.5129491235639,2040.7341625118984,-0.6319784990071327,5.293111149236521,-3.246145853890773,79510
26524,8913.672171224003,834.572386951684,2074.9076929472444,-0.5839588853356034,5.2970984430469175,-3.234827569122914,79510
26525,8900.270979689642,928.104070805446,2016.6529339477709,-0.6657886152198538,5.290193908379128,-3.254003724081438,79510
26526,8907.628725786151,878.6421839385462,2047.514574177917,-0.6223791712543306,5.293899453012941,-3.2439012325304137,79510
26527,8906.309358618295,888.3712363466096,2041.5041190485567,-0.6307817930626478,5.293105992884093,-3.245912295777298,79510
26528,8904.199924883573,903.0185254902802,2032.38957945716,-0.6435855907963416,5.291983593136767,-3.2489025775770877,79510
26529,8907.241213470903,881.9045872378903,2045.5220035730567,-0.6251846445760838,5.293581071914332,-3.2445829464385962,79510
26530,8910.426985163516,858.675123540552,2059.942820919549,-0.6049854991001311,5.295344260008708,-3.239813035746543,79510
26531,8902.750647279476,912.0244222322485,2026.7053663398954,-0.6515497392770071,5.291409193786915,-3.250724195500191,79510
26532,8904.937143921004,897.2109808727879,2035.9592229785565,-0.6386460545076295,5.292515893808027,-3.247709958182764,79510
26533,8902.050141707849,916.8272062607127,2023.7206459508436,-0.6557889279975838,5.291016736623342,-3.251705110336664,79510
26534,8902.59735152934,913.6834910598773,2025.7165668376517,-0.6531380205318825,5.291149532372583,-3.251096874084433,79510
26535,8895.220703458215,961.9840531978975,1995.4896204819984,-0.6954837032138727,5.28731812172744,-3.2608556374286417,79510
26536,8909.242918088758,866.589052912882,2055.0043862964035,-0.6119280194019738,5.294841382905332,-3.2414410348886005,79510
26537,8905.910936013857,890.8598026450954,2039.9368059843753,-0.6331064738877109,5.2929263955410235,-3.246437310511249,79510
26538,8902.861478458424,910.5418864011937,2027.6004907424415,-0.6503700125839393,5.291603353573537,-3.2504284388817446,79510
26539,8909.933198409275,861.7608264309324,2058.0063927481224,-0.6077044194855565,5.295180717585943,-3.240444741149073,79510
26540,8904.57425655561,900.0025580452088,2034.2360254852804,-0.6411095070633404,5.292246760698542,-3.2483001109355167,79510
26541,8908.301228892966,873.8077490858797,2050.5337042354845,-0.6182409530484497,5.294239873504421,-3.242930660410851,79510
26542,8906.450432193806,886.7061949205938,2042.487878062271,-0.6294805960181037,5.29331369752495,-3.2455575271405226,79510
26543,8912.41190990095,843.952339842298,2069.0672021030528,-0.5920741085098136,5.29645833638205,-3.236746407837438,79510
26544,8905.912753082866,889.5602491390886,2040.6876565762252,-0.6320450233755242,5.293200188298179,-3.2461505373360455,79510
26545,8904.36700001845,901.615887692739,2033.2396562381487,-0.6425202664471314,5.2920976984133885,-3.248628784207726,79510
26546,8908.550504638062,872.2906267338273,2051.483639772739,-0.6168181081170757,5.29434385798759,-3.2426017488248973,79510
26547,8903.9876743354,903.8965410273496,2031.7842531577505,-0.6445484709265449,5.291973310465066,-3.2490806743022866,79510
26548,8910.875869544907,854.9487593988234,2062.236155428073,-0.6016676782858112,5.295691153821034,-3.239032687998037,79510
26549,8909.080489156586,867.5720609675715,2054.396183564974,-0.6128222007084372,5.294779728404172,-3.2416529749017453,79510
26550,8907.951845218859,876.9796008763237,2048.5893181833326,-0.6209266951642254,5.293928233975691,-3.2435768005274714,79510
26551,8903.205572242174,910.0202432824562,2028.0251417421769,-0.6497332380119507,5.291409519739789,-3.2503341093485285,79510
26552,8906.678486142177,886.0955434656353,2042.9307763949919,-0.6287884074381591,5.293244006963405,-3.245437287811916,79510
26553,8901.971540406432,918.496420995579,2022.734481878711,-0.6571440459205459,5.290740882555896,-3.252047735930648,79510
26554,8906.177719832873,888.7037419491492,2041.254581967911,-0.6311138586862787,5.293169490599238,-3.245959911023779,79510
26555,8909.740501282193,861.9803003496606,2057.79698947974,-0.608011675917515,5.295318276675008,-3.2404681264459017,79510
26556,8910.05107487811,861.7198934341536,2058.069172538463,-0.6076630559420468,5.295068237790641,-3.2404540748859496,79510
26557,8910.28102900352,859.7564971577506,2059.2651674821063,-0.6058599533976369,5.295281092183315,-3.2400230711852815,79510
26558,8907.247518523689,881.7106217531066,2045.621655405117,-0.6250623698712001,5.293612291084413,-3.244542083966947,79510
26559,8904.01927798181,903.4070320895756,2032.0864190286768,-0.6440985025199251,5.292050714049128,-3.248979027534439,79510
26560,8898.96555244947,938.6002468170407,2010.1774973215458,-0.6747132180616061,5.289136717511933,-3.2561256341829545,79510
26561,8907.576323627307,878.8564288139592,2047.3854878003997,-0.6225771301536602,5.2938961903153565,-3.243951813099531,79510
26562,8906.237757722442,889.9350336019576,2040.579802854652,-0.6322033240246406,5.292824550756957,-3.2462525424005086,79510
26563,8910.034952051767,861.8035306741748,2058.0347016405617,-0.6075392107289328,5.295099021962878,-3.2404561642245224,79510
26564,8901.467817901968,920.3347374300702,2021.5139540619216,-0.6588902488816746,5.290790222721541,-3.2524240702971365,79510
26565,8908.24711048312,874.5567213169485,2050.07599463069,-0.6187885616734049,5.294164779410369,-3.2430651080270354,79510
26566,8910.088608888884,860.9445841204707,2058.5180308376243,-0.6069993172320761,5.2951980471839715,-3.240281958751099,79510
26567,8904.575508577229,899.5693127472307,2034.4734085522953,-0.6407383328254223,5.2923488151842255,-3.248195798095703,79510
26568,8908.446831356441,873.1869437874574,2050.933715336113,-0.617647133744318,5.294240172238454,-3.2428016227392655,79510
26569,8902.061275516728,916.4089273684413,2023.9565462454846,-0.6554171188798451,5.291105369808821,-3.251610682113435,79510
26570,8912.013046220745,845.1665331966032,2068.231249832297,-0.5933111554926088,5.296563167631071,-3.2370052367260027,79510
26571,8911.193094387947,852.6233835414062,2063.6888588732863,-0.5996993940243444,5.295846165967102,-3.2385605477282216,79510
26572,8902.137198365192,916.8764164815782,2023.7287705072345,-0.655844535552982,5.290904970300648,-3.2517404970732597,79510
26573,8909.152178780862,868.7684667829382,2053.7208862697103,-0.6136199198564253,5.294507158797466,-3.241893487763482,79510
26574,8903.898191008893,905.6109772999836,2030.7861035196256,-0.6459201222847556,5.291695328017941,-3.2494459619709595,79510
26575,8903.56260738839,907.2726544005866,2029.7197648491674,-0.6474920754651988,5.291632287352931,-3.2497915752393256,79510
26576,8901.097004824025,924.0305645730676,2019.2676423369223,-0.661929646514008,5.2903616328521474,-3.2531694099978576,79510
26577,8908.946758672399,870.416363780922,2052.712818321522,-0.6151020735688263,5.2943505244417555,-3.2422390598999478,79510
26578,8902.03264739842,918.0672890706419,2022.9999472642862,-0.6567767312757202,5.290771911925594,-3.251966827395695,79510
26579,8910.76760459896,855.1398870722446,2062.064445780775,-0.6020685219310279,5.295723814159207,-3.239077691827496,79510
26580,8904.033201487919,904.2401339007095,2031.6161878180774,-0.6447459237277918,5.291861351599257,-3.249162972378786,79510
26581,8900.893720642587,924.1920822938043,2019.099077201688,-0.6623481104489769,5.290473118575153,-3.25321008239969,79510
26582,8909.47768202778,865.3788187214374,2055.769080114168,-0.610798999900003,5.294877430304733,-3.241195868226623,79510
26583,8905.124718021007,895.9085151573829,2036.7496352345784,-0.6374673075985415,5.292633739330928,-3.2474309509881096,79510
26584,8909.246780065001,866.0236731877233,2055.335216128623,-0.6114830512549283,5.294946011062557,-3.241324134604982,79510
26585,8906.19650365022,887.7482764659396,2041.8072189299357,-0.6304100780166886,5.2933332613911235,-3.2457660063905003,79510
26586,8905.45766155271,893.6884327862916,2038.1568081523146,-0.6356714207389402,5.292744494725177,-3.2470127767581745,79510
26587,8909.40672046296,865.9213840250617,2055.429477315061,-0.6113327895846652,5.294832168779683,-3.2412976108458573,79510
26588,8916.623064934978,813.0595610987384,2088.2538576596985,-0.5651864237042565,5.298490164506528,-3.2303646089562443,79510
26589,8910.164630314155,859.7406196762455,2059.2319368842495,-0.6059719371994494,5.295379372760672,-3.2400159709399503,79510
26590,8903.305335771722,909.1805833038171,2028.524770973949,-0.6490467691547509,5.291498961228732,-3.2501538190264734,79510
26591,8911.572510887183,849.6623597197334,2065.491317826893,-0.5971147582062888,5.296098289512461,-3.2379333958217584,79510
26592,8905.270243866315,893.8324062844805,2038.0135810166173,-0.6357230867103909,5.292917774299296,-3.2470137375940444,79510
26593,8900.671800597707,926.4873529575366,2017.7363206112577,-0.6642108318606074,5.290177851183956,-3.2537003370258706,79510
26594,8913.643603173612,833.5009002983842,2075.4919018253017,-0.5831579742452009,5.29732284985248,-3.2346031648757334,79510
26595,8900.208992508591,929.21009141955,2016.0022290929332,-0.6666080260129756,5.290032453956467,-3.2542230418968687,79510
26596,8904.875225364265,897.7178769842021,2035.6543956888174,-0.6391360755055367,5.292443925508008,-3.247836470273346,79510
26597,8895.084398821375,964.4957524117098,1993.9968589306015,-0.6974734608904083,5.286902998335896,-3.2613606530644534,79510
26598,8905.547111846734,892.8939152872341,2038.6361120788342,-0.6348538181835837,5.292865488241691,-3.2468210332490615,79510
26599,8905.85631657876,890.7561821902108,2039.9625852362697,-0.6329439970566377,5.293035011046602,-3.246380231717276,79510
26600,8501.188139731177,2455.3449335613554,1017.9064042790379,-2.054438511326048,5.017878173317035,-3.4949830472518593,79810
26601,8498.021323434103,2462.8176316816293,1012.6463513130869,-2.0614718000938685,5.015896437270412,-3.4958474529373005,79810
26602,8522.095965918126,2407.163220144732,1051.8744229484682,-2.0076542087298077,5.030551402615726,-3.4890469216836673,79810
26603,8516.899468584186,2419.203666121568,1043.3978195625386,-2.019412658341274,5.027399412688162,-3.4905447583827054,79810
26604,8506.557133862976,2443.2349804415594,1026.458953099326,-2.042658124021459,5.021036478370115,-3.4935013220153026,79810
26605,8498.323960682277,2462.169510625069,1013.1080318879425,-2.0608538982289986,5.016032287482815,-3.4957902535916268,79810
26606,8516.354775557737,2420.4337835661627,1042.5374149754762,-2.0205651797378383,5.027095037434948,-3.490715528992639,79810
26607,8494.142864300975,2471.4491065212824,1006.519499072071,-2.0700359608406935,5.01356730144439,-3.49690341709286,79810
26608,8489.133621602054,2482.7960695514985,998.4969432186373,-2.08097409919039,5.010541062282418,-3.4982510566867964,79810
26609,8519.045584815502,2414.2425064025774,1046.8944130662271,-2.0145572000461383,5.028703831633642,-3.48992798279663,79810
26610,8522.761101382632,2405.006178118259,1053.350215554074,-2.005844108064923,5.031234187287202,-3.4887948143782492,79810
26611,8521.453196002603,2408.5613022724037,1050.8871044748835,-2.009095628542368,5.030187812772964,-3.489229977768436,79810
26612,8511.53501135019,2431.970379785516,1034.4412531668465,-2.031542411337685,5.024000028360359,-3.4921297589157834,79810
26613,8487.040740697777,2487.4333771302445,995.201658834714,-2.085578051729822,5.009272745484218,-3.498808331267246,79810
26614,8494.604952163214,2470.7415060224603,1007.0639797386447,-2.069109233641126,5.013720413807239,-3.4968074137179403,79810
26615,8501.040532400251,2455.954679390933,1017.4917591596942,-2.054829310850357,5.017709631674559,-3.4950228450831924,79810
26616,8506.285270968878,2443.593247843129,1026.1921134305971,-2.042958937319262,5.021090343590125,-3.4935231566575196,79810
26617,8489.05125993587,2483.580300882006,997.9858667264455,-2.0815630755921553,5.010129950181501,-3.4983635315669046,79810
26618,8502.096203761626,2453.5570051808877,1019.2014503405742,-2.052502212375806,5.018324735856514,-3.494755391575615,79810
26619,8498.255520804745,2462.123236137458,1013.125883978383,-2.060904437874196,5.016097126176073,-3.4957754349615344,79810
26620,8506.468107846003,2443.380430088806,1026.3602231816553,-2.0427837614531366,5.0210271925142145,-3.4935216080032747,79810
26621,8488.623457979094,2484.0870388387893,997.6003814990561,-2.082144906122988,5.01017276482218,-3.498395691843411,79810
26622,8491.338097590047,2477.693482703929,1002.0990804987838,-2.0760501011132506,5.011965780538813,-3.4976332522161906,79810
26623,8506.324954319505,2443.5254351693184,1026.2373175272273,-2.042993395976286,5.0210416082785745,-3.493534843493569,79810
26624,8528.808797302436,2391.190999072209,1063.1091655717328,-1.9923624474848896,5.034681490702843,-3.487079049834029,79810
26625,8490.131175254754,2480.2443768270855,1000.2916943652759,-2.078628441108593,5.011297595164666,-3.4979536241845115,79810
26626,8510.898301586501,2433.1716460308826,1033.5531865631133,-2.0328614329082413,5.02375156174974,-3.492252725540864,79810
26627,8506.986946371193,2442.413489806183,1027.0633617337344,-2.0416945421901493,5.021254389988511,-3.493399634425139,79810
26628,8500.924272690578,2456.3468654875733,1017.2385561718148,-2.055180360197964,5.017550141572688,-3.4950870267980076,79810
26629,8509.647833091156,2436.2557647186904,1031.3978766905077,-2.0357943158275296,5.0228683838828525,-3.4926437041746716,79810
26630,8519.069402746767,2414.150755644598,1046.9540648533011,-2.0145251891775207,5.028706171446579,-3.489934862009871,79810
26631,8497.010016249149,2464.9461563068235,1011.1227412109195,-2.063609540727973,5.0153688665184255,-3.4961062846092257,79810
26632,8503.182148964492,2450.847053419735,1021.0913075263693,-2.050009749337834,5.019092913599369,-3.494414482632461,79810
26633,8495.001389144165,2469.5073036918484,1007.9050973487903,-2.0680702794266415,5.014128286739252,-3.4966594542949405,79810
26634,8496.371320048587,2466.4856988310935,1010.0434689333863,-2.0652527498509183,5.0148254193728965,-3.4963312977804475,79810
26635,8475.92143689749,2512.3852908999024,977.51051307029,-2.109842713657465,5.002425797557325,-3.5017542010695153,79810
26636,8515.737187937057,2421.7096244190875,1041.626909143293,-2.0218690713642378,5.026803608622048,-3.4908667794636155,79810
26637,8505.869263223862,2444.783412968198,1025.3699658738396,-2.0441561450021277,5.0206298521148565,-3.4937053163633296,79810
26638,8497.480617491774,2463.558553554706,1012.0867454590493,-2.0623989688935778,5.015811402444695,-3.4959479847993933,79810
26639,8517.732816131036,2417.1073392188987,1044.8667561799425,-2.0174115046067316,5.027993140949541,-3.490296473607243,79810
26640,8502.060637102044,2453.486532023985,1019.2269189568685,-2.0525920135792752,5.018336074169231,-3.4947549531777162,79810
26641,8512.848912288313,2428.5634174424417,1036.8015680467267,-2.0285019176818864,5.024940792209695,-3.4917139433685054,79810
26642,8507.525717736253,2440.8520647091364,1028.1319901636907,-2.040353614983211,5.021741984299223,-3.493194679896455,79810
26643,8525.041054100473,2400.1390013743294,1056.8120483530124,-2.0009215164472063,5.032399333227047,-3.488167844950668,79810
26644,8506.190618655848,2443.5968425999977,1026.189015952878,-2.0430934319868483,5.021110676362402,-3.4935411586686542,79810
26645,8501.419050354474,2455.0139309886667,1018.1527139476669,-2.0540696833007,5.017905439858968,-3.4949391039821394,79810
26646,8513.538860710407,2427.1170120814254,1037.8313064336621,-2.026992074152384,5.025316505316745,-3.4915169246416524,79810
26647,8500.411215085414,2457.1977266582717,1016.5909441396258,-2.0562214323935457,5.017372284039064,-3.495187018467318,79810
26648,8520.539864152175,2410.6231816386744,1049.433952497867,-2.0110474877411733,5.029700528395605,-3.4894853340510736,79810
26649,8515.297676294453,2422.6485659058585,1040.9671947117765,-2.022818401990077,5.026566271531642,-3.4909942562620135,79810
26650,8511.674223927583,2431.561666607987,1034.7044202087732,-2.0313031463611626,5.0240831400046275,-3.492074498228144,79810
26651,8498.033173397214,2462.9961365521676,1012.5345532913266,-2.061646763107047,5.0157428475863925,-3.4958919775948165,79810
26652,8507.973634036429,2440.238336340114,1028.6038585336146,-2.039580981963587,5.021798052024274,-3.4931250878620763,79810
26653,8494.511868145339,2471.0530980550784,1006.8386383196305,-2.0694461641199737,5.013578004762457,-3.4968468219347875,79810
26654,8506.7488656932,2442.7552425425833,1026.8035109941416,-2.0420706635222072,5.021248809352561,-3.4934188818121363,79810
26655,8517.437923579,2417.3600924001566,1044.652380506647,-2.0177854819164787,5.0280720668745245,-3.490304266001799,79810
26656,8517.868655710494,2417.035239859504,1044.926920867139,-2.0173337664536786,5.027900606884901,-3.490305647213315,79810
26657,8518.653136676201,2415.185532341795,1046.2273383562376,-2.0154468132003664,5.028454148620378,-3.4900476500543665,79810
26658,8509.690929610028,2436.0757818709494,1031.5074313237387,-2.0356727179758534,5.022930494191773,-3.492619190115522,79810
26659,8500.579936302385,2456.7435594791586,1016.9169246319019,-2.0557590314668808,5.017532010014981,-3.4951314439876904,79810
26660,8486.082698119711,2490.15589827456,993.3167014845523,-2.087940096499603,5.008416322317071,-3.499122427958501,79810
26661,8510.783911801971,2433.3791311287173,1033.4112791639106,-2.033075999694915,5.02370827544053,-3.492286605033707,79810
26662,8506.483675751857,2443.854648152437,1026.057788127435,-2.0431454772434137,5.020714175434336,-3.493596425023868,79810
26663,8517.889999542555,2417.1261308717253,1044.8926672728087,-2.0172043709287486,5.027918815940688,-3.490301349596597,79810
26664,8493.45887757474,2472.8553920455647,1005.5272516361014,-2.0713547123452947,5.01327414749577,-3.497067142939933,79810
26665,8512.62753383201,2429.2713746388617,1036.313626050477,-2.0290643655434972,5.024740674225177,-3.4917783884780667,79810
26666,8518.107894944385,2416.3177749151555,1045.417331105027,-2.016655984942851,5.028158295561665,-3.4902032018412252,79810
26667,8502.173526334796,2453.09416876724,1019.489925055017,-2.0522205324608214,5.018507071266231,-3.4946896479607155,79810
26668,8513.180351435036,2427.9594727022263,1037.232915503117,-2.02785892853274,5.0250573157216065,-3.491636886759085,79810
26669,8495.124827157171,2469.125689078414,1008.1638427196281,-2.067694834397311,5.014284869268355,-3.496602762431458,79810
26670,8524.249789319601,2401.3502853677755,1055.912291979246,-2.0022971254974964,5.032263374367214,-3.488327900947641,79810
26671,8521.465373279867,2408.403847144045,1050.998578659857,-2.008971830136702,5.0302627714068695,-3.4892205349828305,79810
26672,8495.075784102322,2469.5230552548855,1007.9036450149546,-2.0680997072183915,5.014018887132837,-3.496688501778509,79810
26673,8515.132956549365,2423.735910527233,1040.236862056724,-2.0235883580045844,5.026112930156192,-3.4911174892464634,79810
26674,8499.905390412407,2458.786958460715,1015.5058658832999,-2.057616599583422,5.01681206937201,-3.49539562809523,79810
26675,8499.080618365142,2460.3854781842474,1014.3564316515295,-2.0593000063761924,5.0164436958857515,-3.4955968566673365,79810
26676,8492.157388029029,2476.329823487457,1003.1059627797856,-2.0745007734978045,5.012214827216091,-3.4974749187247656,79810
26677,8514.47121715755,2425.29483028106,1039.1459903184395,-2.0251419563538438,5.025669174930365,-3.4913178561710425,79810
26678,8494.68625714147,2470.6443197593126,1007.12289593741,-2.069060352107512,5.0136845585236856,-3.4968040875799766,79810
26679,8520.304617521733,2410.817828314917,1049.2509428194896,-2.0114955798494645,5.029687262631477,-3.489514687609854,79810
26680,8500.399974578077,2457.500341013332,1016.4029720525887,-2.0563998545077027,5.017212260193499,-3.495236664173047,79810
26681,8491.81756687001,2476.517821230764,1002.9261226252646,-2.0749954621835025,5.01227355198248,-3.4975077661811595,79810
26682,8516.32331902737,2420.5422067812005,1042.450477635572,-2.020660038992828,5.027060422399924,-3.490724513623686,79810
26683,8503.73325791096,2449.61346094208,1021.9492535312667,-2.048769844895598,5.019440337503853,-3.4942482599029026,79810
26684,8515.875247739159,2421.1891000137484,1041.9850385280154,-2.021422389975089,5.026998681321777,-3.490803350466895,79810
26685,8506.979978180972,2441.8717546966536,1027.401366327581,-2.041364766649551,5.021565912971977,-3.4933143179190047,79810
26686,8504.622135798032,2447.483902776336,1023.4530872339527,-2.046872180860403,5.0199428982926655,-3.494031122630261,79810
26687,8516.08793069837,2421.0572502518526,1042.0872541725935,-2.021220906737114,5.026919433108658,-3.4907784029032585,79810
26688,8537.564749488274,2370.6463678996806,1077.5243756137509,-1.9725276018955633,5.039845167010816,-3.4844991863948223,79810
26689,8518.49710761105,2415.197822719815,1046.1952501915127,-2.0156005824243874,5.028540363492629,-3.490046462425645,79810
26690,8498.343796085845,2462.2045505434353,1013.0776581081781,-2.0609317402095364,5.015976897338499,-3.495785650004129,79810
26691,8522.641677205858,2405.5938950401014,1052.9520944659107,-2.0062564111770294,5.031030672839668,-3.488851920546804,79810
26692,8504.410739462384,2447.673922793612,1023.31044511675,-2.046977677970706,5.020072581161919,-3.494024110952867,79810
26693,8491.02601628881,2478.6671106074114,1001.4460164897854,-2.0769185125825214,5.011588713238318,-3.497791460230796,79810
26694,8529.019924043983,2390.2117782769124,1063.7464503009573,-1.9915713297106978,5.035072466001188,-3.4869524697708383,79810
26695,8489.820572190976,2481.2749663372583,999.590032882896,-2.0794595484999987,5.01095424092988,-3.4980702714127374,79810
26696,8502.969698890785,2451.31945168361,1020.7549019715963,-2.0505220217969984,5.01893263974858,-3.4944966072090833,79810
26697,8475.18213906837,2514.7110658905863,975.9004577478648,-2.11185911173885,5.001596708551252,-3.5020229843589075,79810
26698,8504.962334791897,2446.7458761841986,1023.9798779434927,-2.0460193403654885,5.0202022077466815,-3.493908993406353,79810
26699,8505.86113527236,2444.714090890205,1025.4114938972464,-2.04400733100498,5.020749088446304,-3.493657133397523,79810
26700,7667.93699031459,3883.0911754828103,-47.89646529269558,-3.5015575856503505,4.447795317764271,-3.580176795308406,80110
26701,7662.643618771993,3889.736557668774,-53.285179690131514,-3.5086402552665796,4.444228311036288,-3.580133324765092,80110
26702,7703.034091425589,3840.229543875032,-12.983855994371622,-3.4541177429861794,4.470834189646741,-3.580062672606642,80110
26703,7694.269447999041,3850.945447445089,-21.701828605576544,-3.46605617511851,4.4650935188562535,-3.5801122461785684,80110
26704,7676.880664180117,3872.3131361879596,-39.110156653644935,-3.489601502826056,4.4535794175139385,-3.580163117584048,80110
26705,7663.13420450721,3889.150165743761,-52.81762172869614,-3.508010900896537,4.444507550664894,-3.580154661503085,80110
26706,7693.3746488473635,3852.0453120793004,-22.592335438517523,-3.4672275441150044,4.464523439021932,-3.580135578420706,80110
26707,7656.165927571364,3897.3936772366546,-59.577560423833226,-3.517338771316072,4.440014999374468,-3.5801354679623723,80110
26708,7647.8430377521545,3907.473626354184,-67.805412075581,-3.5284007242710915,4.4345384663147565,-3.5800982819512153,80110
26709,7697.888977298803,3846.53189638674,-18.106033532580977,-3.4611262015471835,4.467465634786342,-3.5800931540898735,80110
26710,7704.236972916638,3838.3376653237765,-11.470155458910304,-3.4523607628985817,4.471922172979778,-3.580070212455818,80110
26711,7701.952017180352,3841.4733666148313,-14.002130647543941,-3.4555954045007526,4.470160578530501,-3.5800783357420327,80110
26712,7685.233106135487,3862.29526103772,-30.912590688346686,-3.4783053779900555,4.458987809082041,-3.580158157719243,80110
26713,7644.3536280358885,3911.582181527427,-71.18626487728227,-3.533071519357019,4.432256849452042,-3.580087118061738,80110
26714,7656.9157957418365,3896.758974363179,-59.0169295346332,-3.5163505319380364,4.440356761727968,-3.5801292209151847,80110
26715,7667.676429009854,3883.6346662082606,-48.312163084126965,-3.5019128640677657,4.4475234106197945,-3.580142465087909,80110
26716,7676.512947354344,3872.6732574798516,-39.377614978531,-3.48993420152193,4.453534160705493,-3.580142588818125,80110
26717,7647.593657528893,3908.1172085917906,-68.33606921318238,-3.5289200870248396,4.434015092104757,-3.580114937324384,80110
26718,7669.437780241936,3881.4974736276367,-46.564410506107436,-3.499554569199096,4.4486570757534745,-3.580168378352105,80110
26719,7663.046544212759,3889.1222173766764,-52.79629549014264,-3.508089181827688,4.444562358492317,-3.5801457015694123,80110
26720,7676.752547025448,3872.450578505239,-39.2126668348711,-3.489734777633286,4.4535342098735375,-3.5801670263171164,80110
26721,7646.981019297571,3908.615028729311,-68.72278500562241,-3.5295648360941434,4.43390522161441,-3.5800865188378386,80110
26722,7651.537043916835,3902.9586431953862,-64.10762032641647,-3.5234344889644267,4.437055260152849,-3.5801041582698674,80110
26723,7676.542312230315,3872.5930406018374,-39.33697238016054,-3.489971169714301,4.453499818261044,-3.5801615542826326,80110
26724,7714.382195129068,3825.9939613382503,-1.4346639575281468,-3.4386312728804764,4.478358938106762,-3.5800142797097796,80110
26725,7649.54544096115,3905.225954218765,-65.96669964663211,-3.526068109592671,4.435817527684529,-3.5801143328605174,80110
26726,7684.191159736032,3863.3806924740793,-31.816413329531603,-3.4796793166223474,4.458454095341264,-3.580133014838501,80110
26727,7677.606081350007,3871.5852120153445,-38.48970371138449,-3.4885989111069433,4.453992497755602,-3.580162878724785,80110
26728,7667.456183232446,3883.9682100099626,-48.57802931090296,-3.5022525833660487,4.447291397774455,-3.580161171364017,80110
26729,7682.055116159386,3866.105178494187,-34.03539336824282,-3.4826268377193177,4.456926502966174,-3.5801515354968894,80110
26730,7697.9216789780585,3846.443215865023,-18.049976121057874,-3.461100623017297,4.467483408070578,-3.5801103636364098,80110
26731,7660.981057820286,3891.637301123239,-54.84914836637602,-3.5108276322437213,4.443224421410829,-3.5801317703166675,80110
26732,7671.274830506732,3879.1005875509,-44.61957477641485,-3.497061627498613,4.449986287920828,-3.5801557001198034,80110
26733,7657.620507770103,3895.681884564465,-58.15308717664692,-3.515344610580013,4.440997966515087,-3.580130430318002,80110
26734,7659.845541242875,3892.9658826569753,-55.96897976218579,-3.5124881613878194,4.442353110314648,-3.58016925872595,80110
26735,7625.886346914514,3933.687587082698,-89.32078041602522,-3.5575950789377724,4.420002701150186,-3.5799684987774603,80110
26736,7692.358623462393,3853.191680015273,-23.526245120436386,-3.4685702727022085,4.463943216944903,-3.5801331859468033,80110
26737,7675.738068291182,3873.6904235714114,-40.23351038876536,-3.491122870469856,4.4528370617921595,-3.5801800394701835,80110
26738,7661.812426967412,3890.4223423865988,-53.86228405080616,-3.509644474047513,4.443935667025552,-3.580143259080708,80110
26739,7695.7068321173,3849.091248135064,-20.19487383415921,-3.4640461600637575,4.466122907473572,-3.5801169694290365,80110
26740,7669.371768943044,3881.4305073270752,-46.539830212749244,-3.499670105405072,4.448666615232085,-3.580174265190392,80110
26741,7687.461679109442,3859.272939210772,-28.486614940377674,-3.4752766120960974,4.460622732549014,-3.5801518834128876,80110
26742,7678.5451361338055,3870.215156683358,-37.38680242967939,-3.4872842374882094,4.454784011175749,-3.58014595985127,80110
26743,7708.0193268455305,3833.9783199985172,-7.9039569825971805,-3.4473034428207243,4.474173268398535,-3.5800284881463207,80110
26744,7676.373377892621,3872.6801359630417,-39.38656326246991,-3.4901004213920928,4.453532538432923,-3.5801624774263194,80110
26745,7668.2833958761985,3882.781202567084,-47.64259530248459,-3.5011594162741053,4.4479121150714835,-3.5801729692641797,80110
26746,7688.61248840055,3857.986673465398,-27.422761881377042,-3.473724031329446,4.461324241987275,-3.5801297207904956,80110
26747,7666.621099422737,3884.7345805442274,-49.2404505545611,-3.5033532606133755,4.44689678297623,-3.580153994090793,80110
26748,7700.44544041706,3843.323668191627,-15.496365828886912,-3.4575815085954904,4.469226744072145,-3.5800860672031347,80110
26749,7691.629665154441,3854.0289283697234,-24.208163993715996,-3.4695437436600587,4.463496779051349,-3.5801484985420737,80110
26750,7685.442864045787,3861.9229824541426,-30.639600564254867,-3.478079571656471,4.459147377614279,-3.5801495981701548,80110
26751,7662.606141228356,3889.86578399823,-53.407041997657835,-3.508794338917175,4.444054340105679,-3.5801557041622183,80110
26752,7679.235302840234,3869.6428037454875,-36.904639311947165,-3.486446236003168,4.455012274970572,-3.5801519493866207,80110
26753,7656.722303251885,3897.0190795285253,-59.24828212900847,-3.516681743443104,4.440154941125092,-3.580128680952346,80110
26754,7677.250168164358,3871.9120112415694,-38.749467136532424,-3.489004935411776,4.45389437189049,-3.5801405580263626,80110
26755,7695.290468691622,3849.354520153075,-20.40744968734767,-3.464479398021673,4.466107746415719,-3.580094141490363,80110
26756,7695.870568128378,3848.996442563963,-20.13831212199482,-3.4639399518410534,4.466066695292291,-3.5801330807834137,80110
26757,7697.227225388108,3847.3707773433866,-18.79252893354258,-3.4620244423131887,4.467016759880746,-3.5800982360140194,80110
